% Column 0: Length, mm
% Column 1: |B|, Tesla
1.33746527e+001	5.06596396e-001	
1.34799650e+001	5.37288514e-001	
1.35852772e+001	5.86925425e-001	
1.36905894e+001	5.95853788e-001	
1.37959016e+001	5.42952038e-001	
1.39012139e+001	4.75037495e-001	
1.40065261e+001	4.51713869e-001	
1.41118383e+001	4.16046773e-001	
1.42171505e+001	3.75442186e-001	
1.43224628e+001	3.75146822e-001	
1.44277750e+001	3.15499638e-001	
1.45330872e+001	2.99784463e-001	
1.46383995e+001	2.30469217e-001	
1.47437117e+001	1.81429392e-001	
1.48490239e+001	1.55155459e-001	
1.49543361e+001	1.38530929e-001	
1.50596484e+001	1.19017268e-001	
1.51649606e+001	9.71854327e-002	
1.52702728e+001	8.32639244e-002	
1.53755850e+001	8.50884093e-002	
1.54808973e+001	8.55058115e-002	
1.55862095e+001	8.40073181e-002	
1.56915217e+001	8.51105992e-002	
1.57968339e+001	9.43236204e-002	
1.59021462e+001	1.33016107e-001	
1.60074584e+001	1.83519772e-001	
1.61127706e+001	2.73080459e-001	
1.62180828e+001	4.51842961e-001	
1.63233951e+001	5.03142167e-001	
1.64287073e+001	5.49125323e-001	
1.65340195e+001	5.91134373e-001	
1.66393317e+001	6.29106234e-001	
1.67446440e+001	6.48739625e-001	
1.68499562e+001	6.49778647e-001	
1.69552684e+001	6.73741577e-001	
1.70605807e+001	6.97987973e-001	
1.71658929e+001	7.22489297e-001	
1.72712051e+001	7.44790070e-001	
1.73765173e+001	7.53281098e-001	
1.74818296e+001	7.61795896e-001	
1.75871418e+001	7.67509156e-001	
1.76924540e+001	7.68771111e-001	
1.77977662e+001	7.70033067e-001	
1.79030785e+001	7.71295023e-001	
1.80083907e+001	7.72556980e-001	
1.81137029e+001	7.73818938e-001	
1.82190151e+001	7.75542550e-001	
1.83243274e+001	7.77933239e-001	
1.84296396e+001	7.80324257e-001	
1.85349518e+001	7.82693739e-001	
1.86402640e+001	7.85066684e-001	
1.87455763e+001	7.87443060e-001	
1.88508885e+001	7.89822835e-001	
1.89562007e+001	7.91524273e-001	
1.90615130e+001	7.90763601e-001	
1.91668252e+001	7.90003303e-001	
1.92721374e+001	7.88462465e-001	
1.93774496e+001	7.86722908e-001	
1.94827619e+001	7.84989624e-001	
1.95880741e+001	7.83256402e-001	
1.96933863e+001	7.81523240e-001	
1.97986985e+001	7.79790140e-001	
1.99040108e+001	7.78306183e-001	
2.00093230e+001	7.76948006e-001	
2.01146352e+001	7.73554593e-001	
2.02199474e+001	7.65624430e-001	
2.03252597e+001	7.57727723e-001	
2.04305719e+001	7.49834284e-001	
2.05358841e+001	7.57166304e-001	
2.06411963e+001	6.77535794e-001	
2.07465086e+001	6.32817449e-001	
2.08518208e+001	5.40551249e-001	
2.09571330e+001	4.57761208e-001	
2.10624453e+001	4.41123901e-001	
2.11677575e+001	4.09994770e-001	
2.12730697e+001	3.53355481e-001	
2.13783819e+001	3.08245859e-001	
2.14836942e+001	3.18472026e-001	
2.15890064e+001	2.88434562e-001	
2.16943186e+001	2.46039340e-001	
2.17996308e+001	2.09854477e-001	
2.19049431e+001	2.09772504e-001	
2.20102553e+001	2.02170318e-001	
2.21155675e+001	1.94582173e-001	
2.22208797e+001	1.86998574e-001	
2.23261920e+001	1.79420098e-001	
2.24315042e+001	1.70663437e-001	
2.25368164e+001	1.61451641e-001	
2.26421286e+001	1.53928157e-001	
2.27474409e+001	1.54676638e-001	
2.28527531e+001	1.55679375e-001	
2.29580653e+001	1.53646876e-001	
2.30633776e+001	1.50471011e-001	
2.31686898e+001	1.42590837e-001	
2.32740020e+001	1.36332819e-001	
2.33793142e+001	1.48712310e-001	
2.34846265e+001	1.77181242e-001	
2.35899387e+001	2.33469782e-001	
2.36952509e+001	3.36832269e-001	
2.38005631e+001	4.46965951e-001	
2.39058754e+001	5.06157996e-001	
2.40111876e+001	5.59171351e-001	
2.41164998e+001	6.10720937e-001	
2.42218120e+001	6.43322298e-001	
2.43271243e+001	6.42630778e-001	
2.44324365e+001	6.69279161e-001	
2.45377487e+001	6.97902110e-001	
2.46430609e+001	7.20162723e-001	
2.47483732e+001	7.28675006e-001	
2.48536854e+001	7.37317934e-001	
2.49589976e+001	7.45296330e-001	
2.50643099e+001	7.52011509e-001	
2.51696221e+001	7.58742424e-001	
2.52749343e+001	7.65488662e-001	
2.53802465e+001	7.72249820e-001	
2.54855588e+001	7.78917143e-001	
2.55908710e+001	7.85486928e-001	
2.56961832e+001	7.92069344e-001	
2.58014954e+001	7.93860046e-001	
2.59068077e+001	7.95456576e-001	
2.60121199e+001	7.97053149e-001	
2.61174321e+001	7.98649763e-001	
2.62227443e+001	8.00246419e-001	
2.63280566e+001	8.01449680e-001	
2.64333688e+001	8.00685790e-001	
2.65386810e+001	7.99921936e-001	
2.66439932e+001	7.99158118e-001	
2.67493055e+001	7.98394337e-001	
2.68546177e+001	7.97630591e-001	
2.69599299e+001	7.95119058e-001	
2.70652421e+001	7.89667524e-001	
2.71705544e+001	7.84227316e-001	
2.72758666e+001	7.78625509e-001	
2.73811788e+001	7.73003225e-001	
2.74864911e+001	7.67394087e-001	
2.75918033e+001	7.61798386e-001	
2.76971155e+001	7.56216421e-001	
2.78024277e+001	7.49343149e-001	
2.79077400e+001	7.42522109e-001	
2.80130522e+001	7.35501584e-001	
2.81183644e+001	7.08584999e-001	
2.82236766e+001	6.81855826e-001	
2.83289889e+001	6.64747808e-001	
2.84343011e+001	6.68869314e-001	
2.85396133e+001	6.20187216e-001	
2.86449255e+001	5.73360727e-001	
2.87502378e+001	5.20936614e-001	
2.88555500e+001	4.26599746e-001	
2.89608622e+001	2.80178494e-001	
2.90661744e+001	1.99764921e-001	
2.91714867e+001	1.37335774e-001	
2.92767989e+001	1.05162252e-001	
2.93821111e+001	9.58765470e-002	
2.94874234e+001	9.05945757e-002	
2.95927356e+001	8.05219083e-002	
2.96980478e+001	7.60310943e-002	
2.98033600e+001	7.53188437e-002	
2.99086723e+001	7.44132519e-002	
3.00139845e+001	7.68022018e-002	
3.01192967e+001	8.41199552e-002	
3.02246089e+001	8.84964751e-002	
3.03299212e+001	9.28770681e-002	
3.04352334e+001	9.72611836e-002	
3.05405456e+001	1.08293498e-001	
3.06458578e+001	1.19495142e-001	
3.07511701e+001	1.30691977e-001	
3.08564823e+001	1.42912996e-001	
3.09617945e+001	1.86466255e-001	
3.10671067e+001	2.32765972e-001	
3.11724190e+001	2.48747794e-001	
3.12777312e+001	2.79315449e-001	
3.13830434e+001	3.49139227e-001	
3.14883557e+001	4.25297157e-001	
3.15936679e+001	4.83291828e-001	
3.16989801e+001	5.48608303e-001	
3.18042923e+001	6.46867887e-001	
3.19096046e+001	7.50097275e-001	
3.20149168e+001	8.28222830e-001	
3.21202290e+001	8.67986351e-001	
3.22255412e+001	8.68645674e-001	
3.23308535e+001	8.61983593e-001	
3.24361657e+001	8.55713397e-001	
3.25414779e+001	8.49962290e-001	
3.26467901e+001	8.46465533e-001	
3.27521024e+001	8.42984804e-001	
3.28574146e+001	8.42308535e-001	
3.29627268e+001	8.43101616e-001	
3.30680390e+001	8.43904454e-001	
3.31733513e+001	8.44717023e-001	
3.32786635e+001	8.45539293e-001	
3.33839757e+001	8.46387488e-001	
3.34892880e+001	8.46377041e-001	
3.35946002e+001	8.45660967e-001	
3.36999124e+001	8.44775582e-001	
3.38052246e+001	8.42605569e-001	
3.39105369e+001	8.40436625e-001	
3.40158491e+001	8.38268758e-001	
3.41211613e+001	8.36101977e-001	
3.42264735e+001	8.33930315e-001	
3.43317858e+001	8.31738206e-001	
3.44370980e+001	8.29547290e-001	
3.45424102e+001	8.28044474e-001	
3.46477224e+001	8.26598767e-001	
3.47530347e+001	8.25153139e-001	
3.48583469e+001	8.23707591e-001	
3.49636591e+001	8.22262122e-001	
3.50689713e+001	8.20816733e-001	
3.51742836e+001	8.14272942e-001	
3.52795958e+001	8.07450084e-001	
3.53849080e+001	7.97383126e-001	
3.54902203e+001	7.73038726e-001	
3.55955325e+001	7.48894589e-001	
3.57008447e+001	7.24970725e-001	
3.58061569e+001	7.06915619e-001	
3.59114692e+001	7.09033208e-001	
3.60167814e+001	6.70703071e-001	
3.61220936e+001	6.30953079e-001	
3.62274058e+001	5.84190732e-001	
3.63327181e+001	5.37796642e-001	
3.64380303e+001	4.39865651e-001	
3.65433425e+001	2.63005505e-001	
3.66486547e+001	2.06711817e-001	
3.67539670e+001	1.50883887e-001	
3.68592792e+001	1.05779621e-001	
3.69645914e+001	8.83593987e-002	
3.70699036e+001	7.70439749e-002	
3.71752159e+001	6.62554360e-002	
3.72805281e+001	6.22772053e-002	
3.73858403e+001	5.87956803e-002	
3.74911525e+001	5.27524797e-002	
3.75964648e+001	5.11416518e-002	
3.77017770e+001	6.37773456e-002	
3.78070892e+001	8.33048280e-002	
3.79124015e+001	1.03177015e-001	
3.80177137e+001	1.18069722e-001	
3.81230259e+001	1.70623189e-001	
3.82283381e+001	2.01045093e-001	
3.83336504e+001	2.19334864e-001	
3.84389626e+001	2.50925921e-001	
3.85442748e+001	2.95965180e-001	
3.86495870e+001	3.31398389e-001	
3.87548993e+001	3.77553617e-001	
3.88602115e+001	4.58764275e-001	
3.89655237e+001	5.04748929e-001	
3.90708359e+001	5.12774893e-001	
3.91761482e+001	4.73586326e-001	
3.92814604e+001	4.53893149e-001	
3.93867726e+001	4.57987816e-001	
3.94920848e+001	4.65625930e-001	
3.95973971e+001	4.76335471e-001	
3.97027093e+001	4.94220827e-001	
3.98080215e+001	5.20665037e-001	
3.99133338e+001	5.52117208e-001	
4.00186460e+001	5.93132955e-001	
4.01239582e+001	6.41129675e-001	
4.02292704e+001	6.91771594e-001	
4.03345827e+001	7.43856991e-001	
4.04398949e+001	7.93200581e-001	
4.05452071e+001	8.42827359e-001	
4.06505193e+001	9.72895161e-001	
4.07558316e+001	1.03160829e+000	
4.08611438e+001	1.09295514e+000	
4.09664560e+001	1.08775384e+000	
4.10717682e+001	1.05324910e+000	
4.11770805e+001	1.02053275e+000	
4.12823927e+001	9.51947413e-001	
4.13877049e+001	9.21212799e-001	
4.14930171e+001	9.00365500e-001	
4.15983294e+001	8.88471199e-001	
4.17036416e+001	8.85679793e-001	
4.18089538e+001	8.82982757e-001	
4.19142661e+001	8.80380958e-001	
4.20195783e+001	8.77875245e-001	
4.21248905e+001	8.75473890e-001	
4.22302027e+001	8.70980669e-001	
4.23355150e+001	8.63849828e-001	
4.24408272e+001	8.56719359e-001	
4.25461394e+001	8.46973766e-001	
4.26514516e+001	8.37126594e-001	
4.27567639e+001	8.27351042e-001	
4.28620761e+001	8.18584555e-001	
4.29673883e+001	8.11976481e-001	
4.30727005e+001	8.05240187e-001	
4.31780128e+001	8.02618629e-001	
4.32833250e+001	8.12307783e-001	
4.33886372e+001	7.65374334e-001	
4.34939494e+001	7.17307461e-001	
4.35992617e+001	6.69333515e-001	
4.37045739e+001	6.21440908e-001	
4.38098861e+001	5.77927814e-001	
4.39151984e+001	4.24682388e-001	
4.40205106e+001	3.11586884e-001	
4.41258228e+001	2.46627997e-001	
4.42311350e+001	1.85216655e-001	
4.43364473e+001	1.49184169e-001	
4.44417595e+001	1.16663024e-001	
4.45470717e+001	9.73773697e-002	
4.46523839e+001	8.25112362e-002	
4.47576962e+001	7.21437722e-002	
4.48630084e+001	6.29379099e-002	
4.49683206e+001	5.16102405e-002	
4.50736328e+001	4.29604303e-002	
4.51789451e+001	3.93556870e-002	
4.52842573e+001	4.57008263e-002	
4.53895695e+001	5.98113132e-002	
4.54948817e+001	7.29089571e-002	
4.56001940e+001	8.54969428e-002	
4.57055062e+001	9.88774275e-002	
4.58108184e+001	1.16666742e-001	
4.59161306e+001	1.63504716e-001	
4.60214429e+001	2.29698214e-001	
4.61267551e+001	2.95942692e-001	
4.62320673e+001	3.79227160e-001	
4.63373796e+001	5.13391752e-001	
4.64426918e+001	6.38333003e-001	
4.65480040e+001	7.01756085e-001	
4.66533162e+001	7.39951361e-001	
4.67586285e+001	7.79877372e-001	
4.68639407e+001	8.99650072e-001	
4.69692529e+001	8.49888941e-001	
4.70745651e+001	8.24793893e-001	
4.71798774e+001	7.67272097e-001	
4.72851896e+001	6.77118648e-001	
4.73905018e+001	6.30429670e-001	
4.74958140e+001	6.08431256e-001	
4.76011263e+001	5.91047223e-001	
4.77064385e+001	5.75295758e-001	
4.78117507e+001	5.70425566e-001	
4.79170629e+001	5.67261402e-001	
4.80223752e+001	5.65831887e-001	
4.81276874e+001	5.66150161e-001	
4.82329996e+001	5.68213287e-001	
4.83383119e+001	5.71336281e-001	
4.84436241e+001	5.75244650e-001	
4.85489363e+001	5.81692402e-001	
4.86542485e+001	5.90895813e-001	
4.87595608e+001	6.13136479e-001	
4.88648730e+001	6.51978179e-001	
4.89701852e+001	6.93331660e-001	
4.90754974e+001	7.36774104e-001	
4.91808097e+001	7.85784283e-001	
4.92861219e+001	8.35119257e-001	
4.93914341e+001	9.43948493e-001	
4.94967463e+001	1.00601167e+000	
4.96020586e+001	1.08954091e+000	
4.97073708e+001	1.09401502e+000	
4.98126830e+001	1.05402860e+000	
4.99179952e+001	1.01616848e+000	
5.00233075e+001	9.48870027e-001	
5.01286197e+001	8.99119648e-001	
5.02339319e+001	8.66578659e-001	
5.03392442e+001	8.39284569e-001	
5.04445564e+001	8.30276499e-001	
5.05498686e+001	8.21294687e-001	
5.06551808e+001	8.03173164e-001	
5.07604931e+001	7.61458635e-001	
5.08658053e+001	7.20042501e-001	
5.09711175e+001	7.04803543e-001	
5.10764297e+001	6.97795227e-001	
5.11817420e+001	6.50141061e-001	
5.12870542e+001	5.73618446e-001	
5.13923664e+001	4.70739089e-001	
5.14976786e+001	3.69568358e-001	
5.16029909e+001	3.27282673e-001	
5.17083031e+001	2.53872898e-001	
5.18136153e+001	1.81092435e-001	
5.19189275e+001	1.48052945e-001	
5.20242398e+001	1.52947633e-001	
5.21295520e+001	1.31163641e-001	
5.22348642e+001	1.03862734e-001	
5.23401765e+001	7.84496800e-002	
5.24454887e+001	5.80074154e-002	
5.25508009e+001	4.27917948e-002	
5.26561131e+001	3.66534190e-002	
5.27614254e+001	4.96159385e-002	
5.28667376e+001	6.32004635e-002	
5.29720498e+001	8.29705788e-002	
5.30773620e+001	1.07200377e-001	
5.31826743e+001	1.33482997e-001	
5.32879865e+001	1.33768138e-001	
5.33932987e+001	1.41702144e-001	
5.34986109e+001	2.13314514e-001	
5.36039232e+001	2.85600930e-001	
5.37092354e+001	3.38487808e-001	
5.38145476e+001	4.10012051e-001	
5.39198598e+001	5.13547987e-001	
5.40251721e+001	6.11619235e-001	
5.41304843e+001	6.60531360e-001	
5.42357965e+001	6.87579502e-001	
5.43411088e+001	6.89920070e-001	
5.44464210e+001	7.31474949e-001	
5.45517332e+001	7.73272411e-001	
5.46570454e+001	8.02635302e-001	
5.47623577e+001	8.12056168e-001	
5.48676699e+001	8.21477637e-001	
5.49729821e+001	8.40590253e-001	
5.50782943e+001	8.71729015e-001	
5.51836066e+001	9.04132875e-001	
5.52889188e+001	9.51113968e-001	
5.53942310e+001	9.98861738e-001	
5.54995432e+001	1.02097810e+000	
5.56048555e+001	1.01946018e+000	
5.57101677e+001	1.03915668e+000	
5.58154799e+001	9.30177942e-001	
5.59207921e+001	8.27585797e-001	
5.60261044e+001	8.01062205e-001	
5.61314166e+001	7.44829701e-001	
5.62367288e+001	6.88337223e-001	
5.63420410e+001	6.45520362e-001	
5.64473533e+001	6.16267196e-001	
5.65526655e+001	5.88983473e-001	
5.66579777e+001	5.63955104e-001	
5.67632900e+001	5.41694779e-001	
5.68686022e+001	5.37289870e-001	
5.69739144e+001	5.34978107e-001	
5.70792266e+001	5.34110978e-001	
5.71845389e+001	5.35078436e-001	
5.72898511e+001	5.49333121e-001	
5.73951633e+001	5.76634678e-001	
5.75004755e+001	6.06274175e-001	
5.76057878e+001	6.37925818e-001	
5.77111000e+001	6.71305053e-001	
5.78164122e+001	7.06166942e-001	
5.79217244e+001	7.42415922e-001	
5.80270367e+001	7.78815036e-001	
5.81323489e+001	8.64275321e-001	
5.82376611e+001	9.03466104e-001	
5.83429733e+001	9.50900136e-001	
5.84482856e+001	9.45732768e-001	
5.85535978e+001	8.78477888e-001	
5.86589100e+001	8.13180913e-001	
5.87642223e+001	7.36783595e-001	
5.88695345e+001	6.16767643e-001	
5.89748467e+001	4.75421358e-001	
5.90801589e+001	3.61732906e-001	
5.91854712e+001	2.92802520e-001	
5.92907834e+001	2.23812054e-001	
5.93960956e+001	1.62120974e-001	
5.95014078e+001	1.34838137e-001	
5.96067201e+001	1.19038931e-001	
5.97120323e+001	1.03350512e-001	
5.98173445e+001	8.77477081e-002	
5.99226567e+001	7.23100699e-002	
6.00279690e+001	5.77563492e-002	
6.01332812e+001	4.67076156e-002	
6.02385934e+001	4.21342413e-002	
6.03439056e+001	4.60095062e-002	
6.04492179e+001	5.86012389e-002	
6.05545301e+001	7.24859861e-002	
6.06598423e+001	8.57647902e-002	
6.07651546e+001	9.90640182e-002	
6.08704668e+001	1.16744591e-001	
6.09757790e+001	1.53839019e-001	
6.10810912e+001	2.02826301e-001	
6.11864035e+001	2.51820013e-001	
6.12917157e+001	3.42807749e-001	
6.13970279e+001	4.80011452e-001	
6.15023401e+001	5.58692726e-001	
6.16076524e+001	6.06831823e-001	
6.17129646e+001	6.48465040e-001	
6.18182768e+001	6.90483241e-001	
6.19235890e+001	7.32820206e-001	
6.20289013e+001	7.40846291e-001	
6.21342135e+001	7.42216071e-001	
6.22395257e+001	7.51425232e-001	
6.23448379e+001	7.60533564e-001	
6.24501502e+001	7.71039458e-001	
6.25554624e+001	7.84162866e-001	
6.26607746e+001	7.97413032e-001	
6.27660869e+001	8.10783741e-001	
6.28713991e+001	8.19315586e-001	
6.29767113e+001	8.26006016e-001	
6.30820235e+001	8.31620227e-001	
6.31873358e+001	8.33306233e-001	
6.32926480e+001	8.35068708e-001	
6.33979602e+001	8.36866727e-001	
6.35032724e+001	8.38700062e-001	
6.36085847e+001	8.40568482e-001	
6.37138969e+001	8.44726407e-001	
6.38192091e+001	8.59957467e-001	
6.39245213e+001	8.75214368e-001	
6.40298336e+001	9.07872692e-001	
6.41351458e+001	9.43664948e-001	
6.42404580e+001	9.69491815e-001	
6.43457702e+001	9.63418621e-001	
6.44510825e+001	9.71436746e-001	
6.45563947e+001	9.01943353e-001	
6.46617069e+001	7.72807354e-001	
6.47670192e+001	7.51155092e-001	
6.48723314e+001	6.90738527e-001	
6.49776436e+001	6.30144609e-001	
6.50829558e+001	5.78774119e-001	
6.51882681e+001	5.55547470e-001	
6.52935803e+001	5.39777600e-001	
6.53988925e+001	5.27913356e-001	
6.55042047e+001	5.20222023e-001	
6.56095170e+001	5.16889914e-001	
6.57148292e+001	5.18001159e-001	
6.58201414e+001	5.17166064e-001	
6.59254536e+001	5.09701675e-001	
6.60307659e+001	5.04751711e-001	
6.61360781e+001	5.38067319e-001	
6.62413903e+001	5.83340053e-001	
6.63467025e+001	5.81362145e-001	
6.64520148e+001	5.05823858e-001	
6.65573270e+001	4.37795355e-001	
6.66626392e+001	4.33785675e-001	
6.67679514e+001	3.99397276e-001	
6.68732637e+001	3.65081943e-001	
6.69785759e+001	3.52519848e-001	
6.70838881e+001	3.21207155e-001	
6.71892004e+001	2.57144466e-001	
6.72945126e+001	2.21310805e-001	
6.73998248e+001	2.07753629e-001	
6.75051370e+001	1.65947391e-001	
6.76104493e+001	1.24237444e-001	
6.77157615e+001	1.08901806e-001	
6.78210737e+001	9.71338570e-002	
6.79263859e+001	9.11820253e-002	
6.80316982e+001	8.72475307e-002	
6.81370104e+001	8.40732101e-002	
6.82423226e+001	8.34871340e-002	
6.83476348e+001	8.56661994e-002	
6.84529471e+001	1.03794088e-001	
6.85582593e+001	1.51283566e-001	
6.86635715e+001	2.04768937e-001	
6.87688837e+001	3.28522047e-001	
6.88741960e+001	4.68159746e-001	
6.89795082e+001	5.12866066e-001	
6.90848204e+001	5.59150850e-001	
6.91901327e+001	5.98955524e-001	
6.92954449e+001	6.40467629e-001	
6.94007571e+001	6.46030933e-001	
6.95060693e+001	6.56587719e-001	
6.96113816e+001	6.80663413e-001	
6.97166938e+001	7.05008165e-001	
6.98220060e+001	7.29595042e-001	
6.99273182e+001	7.46564673e-001	
7.00326305e+001	7.55186274e-001	
7.01379427e+001	7.63832234e-001	
7.02432549e+001	7.67135216e-001	
7.03485671e+001	7.68366558e-001	
7.04538794e+001	7.69597901e-001	
7.05591916e+001	7.70829244e-001	
7.06645038e+001	7.72060587e-001	
7.07698160e+001	7.73291930e-001	
7.08751283e+001	7.75356366e-001	
7.09804405e+001	7.77711868e-001	
7.10857527e+001	7.80057483e-001	
7.11910650e+001	7.82390057e-001	
7.12963772e+001	7.84726219e-001	
7.14016894e+001	7.87065938e-001	
7.15070016e+001	7.89409182e-001	
7.16123139e+001	7.89907643e-001	
7.17176261e+001	7.88895661e-001	
7.18229383e+001	7.87801271e-001	
7.19282505e+001	7.86050927e-001	
7.20335628e+001	7.84321429e-001	
7.21388750e+001	7.82593133e-001	
7.22441872e+001	7.80866046e-001	
7.23494994e+001	7.79140177e-001	
7.24548117e+001	7.77414282e-001	
7.25601239e+001	7.75567142e-001	
7.26654361e+001	7.73721456e-001	
7.27707483e+001	7.75034015e-001	
7.28760606e+001	7.78162460e-001	
7.29813728e+001	7.65368808e-001	
7.30866850e+001	7.38963633e-001	
7.31919973e+001	7.20331806e-001	
7.32973095e+001	6.28914351e-001	
7.34026217e+001	5.66175406e-001	
7.35079339e+001	5.33209253e-001	
7.36132462e+001	4.78549655e-001	
7.37185584e+001	4.41374951e-001	
7.38238706e+001	4.15862052e-001	
7.39291828e+001	3.55065783e-001	
7.40344951e+001	3.13971412e-001	
7.41398073e+001	3.13833601e-001	
7.42451195e+001	2.72422642e-001	
7.43504317e+001	2.32579499e-001	
7.44557440e+001	2.09945526e-001	
7.45610562e+001	2.05550592e-001	
7.46663684e+001	2.00348674e-001	
7.47716806e+001	1.91778286e-001	
7.48769929e+001	1.83244166e-001	
7.49823051e+001	1.74751628e-001	
7.50876173e+001	1.66307042e-001	
7.51929296e+001	1.56549587e-001	
7.52982418e+001	1.54966748e-001	
7.54035540e+001	1.55482432e-001	
7.55088662e+001	1.55431978e-001	
7.56141785e+001	1.55952075e-001	
7.57194907e+001	1.54997927e-001	
7.58248029e+001	1.48903945e-001	
7.59301151e+001	1.29526171e-001	
7.60354274e+001	1.43937527e-001	
7.61407396e+001	1.73136664e-001	
7.62460518e+001	2.29205683e-001	
7.63513640e+001	3.60923290e-001	
7.64566763e+001	4.83922151e-001	
7.65619885e+001	5.36686455e-001	
7.66673007e+001	5.84852562e-001	
7.67726129e+001	6.32280456e-001	
7.68779252e+001	6.42650144e-001	
7.69832374e+001	6.50493760e-001	
7.70885496e+001	6.78600382e-001	
7.71938618e+001	7.07096903e-001	
