% Column 0: Length, mm
% Column 1: |B|, Tesla
1.73765173e+001	7.89534368e-001	
1.74818296e+001	7.97907771e-001	
1.75871418e+001	8.03639463e-001	
1.76924540e+001	8.05176575e-001	
1.77977662e+001	8.06713731e-001	
1.79030785e+001	8.08250929e-001	
1.80083907e+001	8.09788170e-001	
1.81137029e+001	8.11325454e-001	
1.82190151e+001	8.13321152e-001	
1.83243274e+001	8.15978491e-001	
1.84296396e+001	8.18635977e-001	
1.85349518e+001	8.21277301e-001	
1.86402640e+001	8.23921082e-001	
1.87455763e+001	8.26567297e-001	
1.88508885e+001	8.29215923e-001	
1.89562007e+001	8.31479269e-001	
1.90615130e+001	8.32342709e-001	
1.91668252e+001	8.33206431e-001	
1.92721374e+001	8.32720658e-001	
1.93774496e+001	8.31894055e-001	
1.94827619e+001	8.31086190e-001	
1.95880741e+001	8.30287926e-001	
1.96933863e+001	8.29499291e-001	
1.97986985e+001	8.28720313e-001	
1.99040108e+001	8.30504023e-001	
2.00093230e+001	8.33534711e-001	
2.01146352e+001	8.34869009e-001	
2.02199474e+001	8.32427590e-001	
2.03252597e+001	8.30081595e-001	
2.04305719e+001	8.27772262e-001	
2.05358841e+001	8.50913517e-001	
2.06411963e+001	7.66194044e-001	
2.07465086e+001	7.14608905e-001	
2.08518208e+001	5.93391013e-001	
2.09571330e+001	4.76696622e-001	
2.10624453e+001	4.37053993e-001	
2.11677575e+001	3.87815097e-001	
2.12730697e+001	3.16815594e-001	
2.13783819e+001	2.55247145e-001	
2.14836942e+001	2.54070196e-001	
2.15890064e+001	2.19112583e-001	
2.16943186e+001	1.72138971e-001	
2.17996308e+001	1.32446846e-001	
2.19049431e+001	1.30683554e-001	
2.20102553e+001	1.21457195e-001	
2.21155675e+001	1.12259095e-001	
2.22208797e+001	1.03095976e-001	
2.23261920e+001	9.39780715e-002	
2.24315042e+001	8.30152056e-002	
2.25368164e+001	7.11758026e-002	
2.26421286e+001	6.13986912e-002	
2.27474409e+001	6.24730095e-002	
2.28527531e+001	6.56434588e-002	
2.29580653e+001	7.15644961e-002	
2.30633776e+001	7.90426116e-002	
2.31686898e+001	8.80367686e-002	
2.32740020e+001	1.03754814e-001	
2.33793142e+001	1.42173004e-001	
2.34846265e+001	1.88863999e-001	
2.35899387e+001	2.59365027e-001	
2.36952509e+001	3.71016977e-001	
2.38005631e+001	4.83969204e-001	
2.39058754e+001	5.42757727e-001	
2.40111876e+001	5.95296403e-001	
2.41164998e+001	6.49038874e-001	
2.42218120e+001	6.83314844e-001	
2.43271243e+001	6.83894906e-001	
2.44324365e+001	7.09311408e-001	
2.45377487e+001	7.36489224e-001	
2.46430609e+001	7.57437446e-001	
2.47483732e+001	7.65026099e-001	
2.48536854e+001	7.72722063e-001	
2.49589976e+001	7.79875474e-001	
2.50643099e+001	7.85995521e-001	
2.51696221e+001	7.92127711e-001	
2.52749343e+001	7.98271767e-001	
2.53802465e+001	8.04427415e-001	
2.54855588e+001	8.10492380e-001	
2.55908710e+001	8.16463402e-001	
2.56961832e+001	8.22444316e-001	
2.58014954e+001	8.23831729e-001	
2.59068077e+001	8.25033111e-001	
2.60121199e+001	8.26234597e-001	
2.61174321e+001	8.27436188e-001	
2.62227443e+001	8.28637883e-001	
2.63280566e+001	8.29511106e-001	
2.64333688e+001	8.28741546e-001	
2.65386810e+001	8.27972073e-001	
2.66439932e+001	8.27202685e-001	
2.67493055e+001	8.26433383e-001	
2.68546177e+001	8.25664167e-001	
2.69599299e+001	8.23173185e-001	
2.70652421e+001	8.17784480e-001	
2.71705544e+001	8.12404818e-001	
2.72758666e+001	8.06867205e-001	
2.73811788e+001	8.01307721e-001	
2.74864911e+001	7.95758760e-001	
2.75918033e+001	7.90220545e-001	
2.76971155e+001	7.84693303e-001	
2.78024277e+001	7.78128753e-001	
2.79077400e+001	7.71615914e-001	
2.80130522e+001	7.64895886e-001	
2.81183644e+001	7.38573211e-001	
2.82236766e+001	7.12398989e-001	
2.83289889e+001	6.95354120e-001	
2.84343011e+001	6.98324852e-001	
2.85396133e+001	6.48478990e-001	
2.86449255e+001	6.00256678e-001	
2.87502378e+001	5.48340034e-001	
2.88555500e+001	4.53720681e-001	
2.89608622e+001	3.05027764e-001	
2.90661744e+001	2.24480438e-001	
2.91714867e+001	1.59072410e-001	
2.92767989e+001	1.16487842e-001	
2.93821111e+001	8.97936562e-002	
2.94874234e+001	7.00406388e-002	
2.95927356e+001	4.97460264e-002	
2.96980478e+001	4.10117609e-002	
2.98033600e+001	3.61088738e-002	
2.99086723e+001	3.27596607e-002	
3.00139845e+001	3.56178663e-002	
3.01192967e+001	4.37443783e-002	
3.02246089e+001	4.87736287e-002	
3.03299212e+001	5.39702956e-002	
3.04352334e+001	5.92903743e-002	
3.05405456e+001	7.04468193e-002	
3.06458578e+001	8.19496653e-002	
3.07511701e+001	9.35548110e-002	
3.08564823e+001	1.06942879e-001	
3.09617945e+001	1.53530162e-001	
3.10671067e+001	2.02890474e-001	
3.11724190e+001	2.22150141e-001	
3.12777312e+001	2.65195475e-001	
3.13830434e+001	3.42323362e-001	
3.14883557e+001	4.24081425e-001	
3.15936679e+001	4.89899631e-001	
3.16989801e+001	5.63837591e-001	
3.18042923e+001	6.70842717e-001	
3.19096046e+001	7.79313745e-001	
3.20149168e+001	8.59512031e-001	
3.21202290e+001	9.00412791e-001	
3.22255412e+001	8.98519089e-001	
3.23308535e+001	8.87763091e-001	
3.24361657e+001	8.77487978e-001	
3.25414779e+001	8.67883954e-001	
3.26467901e+001	8.62287094e-001	
3.27521024e+001	8.56705657e-001	
3.28574146e+001	8.55043341e-001	
3.29627268e+001	8.55439652e-001	
3.30680390e+001	8.55853023e-001	
3.31733513e+001	8.56283430e-001	
3.32786635e+001	8.56730847e-001	
3.33839757e+001	8.57210656e-001	
3.34892880e+001	8.56690166e-001	
3.35946002e+001	8.55346839e-001	
3.36999124e+001	8.53910053e-001	
3.38052246e+001	8.51760664e-001	
3.39105369e+001	8.49611898e-001	
3.40158491e+001	8.47463760e-001	
3.41211613e+001	8.45316253e-001	
3.42264735e+001	8.43162870e-001	
3.43317858e+001	8.40986623e-001	
3.44370980e+001	8.38811101e-001	
3.45424102e+001	8.37199344e-001	
3.46477224e+001	8.35634432e-001	
3.47530347e+001	8.34069632e-001	
3.48583469e+001	8.32504942e-001	
3.49636591e+001	8.30940365e-001	
3.50689713e+001	8.29375900e-001	
3.51742836e+001	8.22668983e-001	
3.52795958e+001	8.15679468e-001	
3.53849080e+001	8.05435884e-001	
3.54902203e+001	7.80872111e-001	
3.55955325e+001	7.56501591e-001	
3.57008447e+001	7.32343619e-001	
3.58061569e+001	7.14065449e-001	
3.59114692e+001	7.15922126e-001	
3.60167814e+001	6.77258695e-001	
3.61220936e+001	6.37126593e-001	
3.62274058e+001	5.90044174e-001	
3.63327181e+001	5.43314638e-001	
3.64380303e+001	4.45026107e-001	
3.65433425e+001	2.67775486e-001	
3.66486547e+001	2.11239148e-001	
3.67539670e+001	1.55086699e-001	
3.68592792e+001	1.09410618e-001	
3.69645914e+001	9.15713995e-002	
3.70699036e+001	7.99207538e-002	
3.71752159e+001	6.86949654e-002	
3.72805281e+001	6.43707746e-002	
3.73858403e+001	6.05319678e-002	
3.74911525e+001	5.32245722e-002	
3.75964648e+001	5.00900334e-002	
3.77017770e+001	6.12736215e-002	
3.78070892e+001	7.98993329e-002	
3.79124015e+001	9.92287189e-002	
3.80177137e+001	1.14415460e-001	
3.81230259e+001	1.66550722e-001	
3.82283381e+001	1.97223409e-001	
3.83336504e+001	2.16363787e-001	
3.84389626e+001	2.48325580e-001	
3.85442748e+001	2.93492954e-001	
3.86495870e+001	3.29092982e-001	
3.87548993e+001	3.75185968e-001	
3.88602115e+001	4.56309611e-001	
3.89655237e+001	5.02277082e-001	
3.90708359e+001	5.10295093e-001	
3.91761482e+001	4.71089380e-001	
3.92814604e+001	4.51429243e-001	
3.93867726e+001	4.55604012e-001	
3.94920848e+001	4.63318664e-001	
3.95973971e+001	4.74099477e-001	
3.97027093e+001	4.92011195e-001	
3.98080215e+001	5.18438973e-001	
3.99133338e+001	5.49863264e-001	
4.00186460e+001	5.90820585e-001	
4.01239582e+001	6.38735129e-001	
4.02292704e+001	6.89284757e-001	
4.03345827e+001	7.41263848e-001	
4.04398949e+001	7.90474726e-001	
4.05452071e+001	8.39970791e-001	
4.06505193e+001	9.69783939e-001	
4.07558316e+001	1.02819035e+000	
4.08611438e+001	1.08934256e+000	
4.09664560e+001	1.08406501e+000	
4.10717682e+001	1.04940904e+000	
4.11770805e+001	1.01653753e+000	
4.12823927e+001	9.48330787e-001	
4.13877049e+001	9.17752026e-001	
4.14930171e+001	8.96999803e-001	
4.15983294e+001	8.85106174e-001	
4.17036416e+001	8.82221346e-001	
4.18089538e+001	8.79430978e-001	
4.19142661e+001	8.76735971e-001	
4.20195783e+001	8.74137208e-001	
4.21248905e+001	8.71643554e-001	
4.22302027e+001	8.67061492e-001	
4.23355150e+001	8.59843858e-001	
4.24408272e+001	8.52626534e-001	
4.25461394e+001	8.42616572e-001	
4.26514516e+001	8.32496457e-001	
4.27567639e+001	8.22451113e-001	
4.28620761e+001	8.13445801e-001	
4.29673883e+001	8.06662849e-001	
4.30727005e+001	7.99751356e-001	
4.31780128e+001	7.96993747e-001	
4.32833250e+001	8.06689038e-001	
4.33886372e+001	7.59604067e-001	
4.34939494e+001	7.11387119e-001	
4.35992617e+001	6.63270290e-001	
4.37045739e+001	6.15276243e-001	
4.38098861e+001	5.72171285e-001	
4.39151984e+001	4.19064585e-001	
4.40205106e+001	3.06106647e-001	
4.41258228e+001	2.41008496e-001	
4.42311350e+001	1.79371569e-001	
4.43364473e+001	1.43322411e-001	
4.44417595e+001	1.11135354e-001	
4.45470717e+001	9.22324502e-002	
4.46523839e+001	7.75477908e-002	
4.47576962e+001	6.67597026e-002	
4.48630084e+001	5.68683676e-002	
4.49683206e+001	4.68480947e-002	
4.50736328e+001	4.10874567e-002	
4.51789451e+001	4.16356479e-002	
4.52842573e+001	5.08801907e-002	
4.53895695e+001	6.58833674e-002	
4.54948817e+001	8.01854033e-002	
4.56001940e+001	9.41962637e-002	
4.57055062e+001	1.08780970e-001	
4.58108184e+001	1.27958892e-001	
4.59161306e+001	1.76615782e-001	
4.60214429e+001	2.44224691e-001	
4.61267551e+001	3.11838951e-001	
4.62320673e+001	3.97866487e-001	
4.63373796e+001	5.34589242e-001	
4.64426918e+001	6.62461070e-001	
4.65480040e+001	7.30284763e-001	
4.66533162e+001	7.70057875e-001	
4.67586285e+001	8.11329865e-001	
4.68639407e+001	9.36302478e-001	
4.69692529e+001	8.84295766e-001	
4.70745651e+001	8.58229370e-001	
4.71798774e+001	7.98096734e-001	
4.72851896e+001	7.05163895e-001	
4.73905018e+001	6.54187985e-001	
4.74958140e+001	6.29294275e-001	
4.76011263e+001	6.09549152e-001	
4.77064385e+001	5.91225841e-001	
4.78117507e+001	5.83202674e-001	
4.79170629e+001	5.76768588e-001	
4.80223752e+001	5.71977213e-001	
4.81276874e+001	5.68870057e-001	
4.82329996e+001	5.67474787e-001	
4.83383119e+001	5.67142153e-001	
4.84436241e+001	5.67265019e-001	
4.85489363e+001	5.69906297e-001	
4.86542485e+001	5.75413076e-001	
4.87595608e+001	5.93340352e-001	
4.88648730e+001	6.27169670e-001	
4.89701852e+001	6.63880492e-001	
4.90754974e+001	7.03021560e-001	
4.91808097e+001	7.50067739e-001	
4.92861219e+001	7.97428639e-001	
4.93914341e+001	9.02721893e-001	
4.94967463e+001	9.62794108e-001	
4.96020586e+001	1.04354129e+000	
4.97073708e+001	1.04812905e+000	
4.98126830e+001	1.00902217e+000	
4.99179952e+001	9.71871622e-001	
5.00233075e+001	9.11576111e-001	
5.01286197e+001	8.67122593e-001	
5.02339319e+001	8.37656389e-001	
5.03392442e+001	8.12814126e-001	
5.04445564e+001	8.04112999e-001	
5.05498686e+001	7.95439266e-001	
5.06551808e+001	7.77361815e-001	
5.07604931e+001	7.34998289e-001	
5.08658053e+001	6.92924691e-001	
5.09711175e+001	6.76680463e-001	
5.10764297e+001	6.68528057e-001	
5.11817420e+001	6.18992070e-001	
5.12870542e+001	5.41396494e-001	
5.13923664e+001	4.38102763e-001	
5.14976786e+001	3.37301333e-001	
5.16029909e+001	2.95474618e-001	
5.17083031e+001	2.22930003e-001	
5.18136153e+001	1.50730774e-001	
5.19189275e+001	1.17511822e-001	
5.20242398e+001	1.21923354e-001	
5.21295520e+001	1.02615943e-001	
5.22348642e+001	8.06059879e-002	
5.23401765e+001	6.50549280e-002	
5.24454887e+001	5.88190083e-002	
5.25508009e+001	4.98127689e-002	
5.26561131e+001	5.07494009e-002	
5.27614254e+001	6.71606767e-002	
5.28667376e+001	8.85446866e-002	
5.29720498e+001	1.16849663e-001	
5.30773620e+001	1.46325747e-001	
5.31826743e+001	1.76386799e-001	
5.32879865e+001	1.76649077e-001	
5.33932987e+001	1.84383661e-001	
5.34986109e+001	2.58227127e-001	
5.36039232e+001	3.33273357e-001	
5.37092354e+001	3.86706332e-001	
5.38145476e+001	4.57019231e-001	
5.39198598e+001	5.59062006e-001	
5.40251721e+001	6.54840202e-001	
5.41304843e+001	6.98467990e-001	
5.42357965e+001	7.21107836e-001	
5.43411088e+001	7.20173200e-001	
5.44464210e+001	7.59784721e-001	
5.45517332e+001	7.99686501e-001	
5.46570454e+001	8.28113874e-001	
5.47623577e+001	8.38042715e-001	
5.48676699e+001	8.47972478e-001	
5.49729821e+001	8.70347992e-001	
5.50782943e+001	9.08173091e-001	
5.51836066e+001	9.47275331e-001	
5.52889188e+001	1.00106150e+000	
5.53942310e+001	1.05577968e+000	
5.54995432e+001	1.08198591e+000	
5.56048555e+001	1.08162529e+000	
5.57101677e+001	1.10448873e+000	
5.58154799e+001	9.92558511e-001	
5.59207921e+001	8.87136705e-001	
5.60261044e+001	8.59070153e-001	
5.61314166e+001	7.97808649e-001	
5.62367288e+001	7.36111971e-001	
5.63420410e+001	6.87800969e-001	
5.64473533e+001	6.52574393e-001	
5.65526655e+001	6.18756349e-001	
5.66579777e+001	5.86590502e-001	
5.67632900e+001	5.56571731e-001	
5.68686022e+001	5.44618772e-001	
5.69739144e+001	5.34563790e-001	
5.70792266e+001	5.25847893e-001	
5.71845389e+001	5.18928902e-001	
5.72898511e+001	5.24236870e-001	
5.73951633e+001	5.41924861e-001	
5.75004755e+001	5.62474373e-001	
5.76057878e+001	5.85584233e-001	
5.77111000e+001	6.10963972e-001	
5.78164122e+001	6.38342905e-001	
5.79217244e+001	6.69190431e-001	
5.80270367e+001	7.00958234e-001	
5.81323489e+001	7.77005981e-001	
5.82376611e+001	8.12042610e-001	
5.83429733e+001	8.54048682e-001	
5.84482856e+001	8.48653229e-001	
5.85535978e+001	7.87434288e-001	
5.86589100e+001	7.29372999e-001	
5.87642223e+001	6.62939757e-001	
5.88695345e+001	5.53165828e-001	
5.89748467e+001	4.18008864e-001	
5.90801589e+001	3.11688643e-001	
5.91854712e+001	2.46952065e-001	
5.92907834e+001	1.80923511e-001	
5.93960956e+001	1.22633954e-001	
5.95014078e+001	9.96519385e-002	
5.96067201e+001	8.64009936e-002	
5.97120323e+001	7.37133573e-002	
5.98173445e+001	6.11096321e-002	
5.99226567e+001	4.62152664e-002	
6.00279690e+001	3.56187446e-002	
6.01332812e+001	4.16634583e-002	
6.02385934e+001	5.41075442e-002	
6.03439056e+001	6.95991574e-002	
6.04492179e+001	8.32332580e-002	
6.05545301e+001	9.63868727e-002	
6.06598423e+001	1.10235932e-001	
6.07651546e+001	1.24185902e-001	
6.08704668e+001	1.44053253e-001	
6.09757790e+001	1.86583841e-001	
6.10810912e+001	2.35734486e-001	
6.11864035e+001	2.85124745e-001	
6.12917157e+001	3.79037805e-001	
6.13970279e+001	5.19298858e-001	
6.15023401e+001	6.01388838e-001	
6.16076524e+001	6.51128417e-001	
6.17129646e+001	6.93123693e-001	
6.18182768e+001	7.35409644e-001	
6.19235890e+001	7.77938870e-001	
6.20289013e+001	7.85760536e-001	
6.21342135e+001	7.86116035e-001	
6.22395257e+001	7.94289939e-001	
6.23448379e+001	8.02377716e-001	
6.24501502e+001	8.11366990e-001	
6.25554624e+001	8.22052176e-001	
6.26607746e+001	8.32822318e-001	
6.27660869e+001	8.43674161e-001	
6.28713991e+001	8.51605244e-001	
6.29767113e+001	8.58422122e-001	
6.30820235e+001	8.64197835e-001	
6.31873358e+001	8.66173491e-001	
6.32926480e+001	8.68219474e-001	
6.33979602e+001	8.70313173e-001	
6.35032724e+001	8.72454245e-001	
6.36085847e+001	8.74642342e-001	
6.37138969e+001	8.79952263e-001	
6.38192091e+001	9.00348768e-001	
6.39245213e+001	9.20754358e-001	
6.40298336e+001	9.61035758e-001	
6.41351458e+001	1.00492870e+000	
6.42404580e+001	1.03705963e+000	
6.43457702e+001	1.03163170e+000	
6.44510825e+001	1.04334895e+000	
6.45563947e+001	9.71777290e-001	
6.46617069e+001	8.36002248e-001	
6.47670192e+001	8.12891010e-001	
6.48723314e+001	7.45159122e-001	
6.49776436e+001	6.76288430e-001	
6.50829558e+001	6.15869733e-001	
6.51882681e+001	5.83311026e-001	
6.52935803e+001	5.58591754e-001	
6.53988925e+001	5.37318273e-001	
6.55042047e+001	5.19913734e-001	
6.56095170e+001	5.06776914e-001	
6.57148292e+001	4.98245497e-001	
6.58201414e+001	4.88405872e-001	
6.59254536e+001	4.72427391e-001	
6.60307659e+001	4.59081772e-001	
6.61360781e+001	4.83492816e-001	
6.62413903e+001	5.21208498e-001	
6.63467025e+001	5.11965347e-001	
6.64520148e+001	4.29694515e-001	
6.65573270e+001	3.56922521e-001	
6.66626392e+001	3.45996589e-001	
6.67679514e+001	3.09647286e-001	
6.68732637e+001	2.73128577e-001	
6.69785759e+001	2.54620151e-001	
6.70838881e+001	2.23835585e-001	
6.71892004e+001	1.71466018e-001	
6.72945126e+001	1.40411171e-001	
6.73998248e+001	1.29070281e-001	
6.75051370e+001	9.86030595e-002	
6.76104493e+001	6.88652937e-002	
6.77157615e+001	6.13098021e-002	
6.78210737e+001	5.93062920e-002	
6.79263859e+001	6.11106990e-002	
6.80316982e+001	6.33827501e-002	
6.81370104e+001	6.88045767e-002	
6.82423226e+001	7.70389996e-002	
6.83476348e+001	8.67432741e-002	
6.84529471e+001	1.18941400e-001	
6.85582593e+001	1.73835274e-001	
6.86635715e+001	2.30430066e-001	
6.87688837e+001	3.56524367e-001	
6.88741960e+001	4.97516080e-001	
6.89795082e+001	5.43236852e-001	
6.90848204e+001	5.90199441e-001	
6.91901327e+001	6.31618534e-001	
6.92954449e+001	6.74740267e-001	
6.94007571e+001	6.81812235e-001	
6.95060693e+001	6.93056434e-001	
6.96113816e+001	7.17241333e-001	
6.97166938e+001	7.41660938e-001	
6.98220060e+001	7.66292814e-001	
6.99273182e+001	7.83223527e-001	
7.00326305e+001	7.91734506e-001	
7.01379427e+001	8.00265677e-001	
7.02432549e+001	8.03647879e-001	
7.03485671e+001	8.05034163e-001	
7.04538794e+001	8.06420479e-001	
7.05591916e+001	8.07806829e-001	
7.06645038e+001	8.09193211e-001	
7.07698160e+001	8.10579626e-001	
7.08751283e+001	8.12773459e-001	
7.09804405e+001	8.15248500e-001	
7.10857527e+001	8.17714990e-001	
7.11910650e+001	8.20170337e-001	
7.12963772e+001	8.22628182e-001	
7.14016894e+001	8.25088505e-001	
7.15070016e+001	8.27551282e-001	
7.16123139e+001	8.28960059e-001	
7.17176261e+001	8.29505406e-001	
7.18229383e+001	8.29897247e-001	
7.19282505e+001	8.29075731e-001	
7.20335628e+001	8.28284855e-001	
7.21388750e+001	8.27497332e-001	
7.22441872e+001	8.26713172e-001	
7.23494994e+001	8.25932384e-001	
7.24548117e+001	8.25186715e-001	
7.25601239e+001	8.27554227e-001	
7.26654361e+001	8.29922838e-001	
7.27707483e+001	8.39610607e-001	
7.28760606e+001	8.53489880e-001	
7.29813728e+001	8.47053204e-001	
7.30866850e+001	8.23353649e-001	
7.31919973e+001	8.12664802e-001	
7.32973095e+001	7.07917859e-001	
7.34026217e+001	6.31203057e-001	
7.35079339e+001	5.82039535e-001	
7.36132462e+001	5.01796106e-001	
7.37185584e+001	4.37303896e-001	
7.38238706e+001	3.91024197e-001	
7.39291828e+001	3.14973498e-001	
7.40344951e+001	2.57195132e-001	
7.41398073e+001	2.46969495e-001	
7.42451195e+001	2.01636633e-001	
7.43504317e+001	1.58179336e-001	
7.44557440e+001	1.33601615e-001	
7.45610562e+001	1.28304916e-001	
7.46663684e+001	1.22210019e-001	
7.47716806e+001	1.12585457e-001	
7.48769929e+001	1.02966200e-001	
7.49823051e+001	9.33538874e-002	
7.50876173e+001	8.37509099e-002	
7.51929296e+001	7.15727808e-002	
7.52982418e+001	6.93245492e-002	
7.54035540e+001	6.86007870e-002	
7.55088662e+001	6.65408104e-002	
7.56141785e+001	6.64250744e-002	
7.57194907e+001	7.99564788e-002	
7.58248029e+001	9.33195009e-002	
7.59301151e+001	1.01124214e-001	
7.60354274e+001	1.45366696e-001	
7.61407396e+001	1.92857527e-001	
7.62460518e+001	2.54663977e-001	
7.63513640e+001	3.95204934e-001	
7.64566763e+001	5.20255148e-001	
7.65619885e+001	5.72357647e-001	
7.66673007e+001	6.21441546e-001	
7.67726129e+001	6.70819487e-001	
7.68779252e+001	6.82936246e-001	
7.69832374e+001	6.91143409e-001	
7.70885496e+001	7.17886535e-001	
7.71938618e+001	7.44940592e-001	
