% Column 0: Length, mm
% Column 1: |B|, Tesla
7.26654361e+000	3.20751399e-001	
7.37185584e+000	2.34372052e-001	
7.47716806e+000	2.09813556e-001	
7.58248029e+000	2.19915288e-001	
7.68779252e+000	2.58685462e-001	
7.79310474e+000	3.30306199e-001	
7.89841697e+000	4.27774027e-001	
8.00372920e+000	5.14957658e-001	
8.10904142e+000	6.02733988e-001	
8.21435365e+000	7.01638110e-001	
8.31966587e+000	7.67477230e-001	
8.42497810e+000	7.81267716e-001	
8.53029033e+000	7.72463954e-001	
8.63560255e+000	7.95301772e-001	
8.74091478e+000	8.91551643e-001	
8.84622701e+000	9.70750865e-001	
8.95153923e+000	1.01421323e+000	
9.05685146e+000	1.03861745e+000	
9.16216368e+000	1.06310444e+000	
9.26747591e+000	1.08766860e+000	
9.37278814e+000	1.09822900e+000	
9.47810036e+000	1.08424459e+000	
9.58341259e+000	1.07670347e+000	
9.68872482e+000	1.06929049e+000	
9.79403704e+000	1.06180576e+000	
9.89934927e+000	1.05383444e+000	
1.00046615e+001	1.04586380e+000	
1.01099737e+001	1.03789383e+000	
1.02152859e+001	1.03422385e+000	
1.03205982e+001	1.03717003e+000	
1.04259104e+001	1.04011790e+000	
1.05312226e+001	1.03852250e+000	
1.06365349e+001	1.03635849e+000	
1.07418471e+001	1.03431545e+000	
1.08471593e+001	1.03239411e+000	
1.09524715e+001	1.03059515e+000	
1.10577838e+001	1.02891920e+000	
1.11630960e+001	1.04966399e+000	
1.12684082e+001	1.07482151e+000	
1.13737204e+001	1.11971539e+000	
1.14790327e+001	1.18188551e+000	
1.15843449e+001	1.20842731e+000	
1.16896571e+001	1.19949892e+000	
1.17949693e+001	1.20089386e+000	
1.19002816e+001	1.10063550e+000	
1.20055938e+001	1.00402218e+000	
1.21109060e+001	9.48411618e-001	
1.22162182e+001	8.93254699e-001	
1.23215305e+001	8.40181607e-001	
1.24268427e+001	8.04503865e-001	
1.25321549e+001	7.55889421e-001	
1.26374672e+001	7.10020974e-001	
1.27427794e+001	6.67464883e-001	
1.28480916e+001	6.42817291e-001	
1.29534038e+001	6.36915939e-001	
1.30587161e+001	6.44377316e-001	
1.31640283e+001	6.56692119e-001	
1.32693405e+001	6.72843698e-001	
1.33746527e+001	6.93244207e-001	
1.34799650e+001	7.25412781e-001	
1.35852772e+001	7.69719558e-001	
1.36905894e+001	7.90109454e-001	
1.37959016e+001	7.70189259e-001	
1.39012139e+001	7.37549221e-001	
1.40065261e+001	7.53064795e-001	
1.41118383e+001	8.07366075e-001	
1.42171505e+001	8.63612311e-001	
1.43224628e+001	9.74176849e-001	
1.44277750e+001	9.21720090e-001	
1.45330872e+001	8.79803141e-001	
1.46383995e+001	6.89436272e-001	
1.47437117e+001	5.62737948e-001	
1.48490239e+001	4.74822057e-001	
1.49543361e+001	3.89201984e-001	
1.50596484e+001	3.15342782e-001	
1.51649606e+001	2.66091888e-001	
1.52702728e+001	2.70143389e-001	
1.53755850e+001	3.38016070e-001	
1.54808973e+001	4.04503719e-001	
1.55862095e+001	4.70304974e-001	
1.56915217e+001	5.55749224e-001	
1.57968339e+001	6.34103032e-001	
1.59021462e+001	6.51123145e-001	
1.60074584e+001	6.57171625e-001	
1.61127706e+001	6.91831663e-001	
1.62180828e+001	7.95975984e-001	
1.63233951e+001	8.41362278e-001	
1.64287073e+001	8.83868196e-001	
1.65340195e+001	9.23839716e-001	
1.66393317e+001	9.60221656e-001	
1.67446440e+001	9.78737371e-001	
1.68499562e+001	9.76598960e-001	
1.69552684e+001	9.89144432e-001	
1.70605807e+001	1.00172896e+000	
1.71658929e+001	1.01435108e+000	
1.72712051e+001	1.02472820e+000	
1.73765173e+001	1.02205906e+000	
1.74818296e+001	1.01939004e+000	
1.75871418e+001	1.01691514e+000	
1.76924540e+001	1.01474668e+000	
1.77977662e+001	1.01258048e+000	
1.79030785e+001	1.01041655e+000	
1.80083907e+001	1.00825492e+000	
1.81137029e+001	1.00609558e+000	
1.82190151e+001	1.00403593e+000	
1.83243274e+001	1.00211976e+000	
1.84296396e+001	1.00021052e+000	
1.85349518e+001	9.98328744e-001	
1.86402640e+001	9.96451101e-001	
1.87455763e+001	9.94577617e-001	
1.88508885e+001	9.92708313e-001	
1.89562007e+001	9.92151595e-001	
1.90615130e+001	9.96329856e-001	
1.91668252e+001	1.00051612e+000	
1.92721374e+001	1.00316661e+000	
1.93774496e+001	1.00545691e+000	
1.94827619e+001	1.00781763e+000	
1.95880741e+001	1.01024335e+000	
1.96933863e+001	1.01273361e+000	
1.97986985e+001	1.01528793e+000	
1.99040108e+001	1.02604363e+000	
2.00093230e+001	1.04075018e+000	
2.01146352e+001	1.05335175e+000	
2.02199474e+001	1.06129815e+000	
2.03252597e+001	1.06946415e+000	
2.04305719e+001	1.07774101e+000	
2.05358841e+001	1.12517926e+000	
2.06411963e+001	1.03195212e+000	
2.07465086e+001	9.83596224e-001	
2.08518208e+001	8.42484364e-001	
2.09571330e+001	7.05148152e-001	
2.10624453e+001	6.61617979e-001	
2.11677575e+001	6.18947997e-001	
2.12730697e+001	5.71993046e-001	
2.13783819e+001	5.27567652e-001	
2.14836942e+001	5.12493641e-001	
2.15890064e+001	5.34246628e-001	
2.16943186e+001	5.61733501e-001	
2.17996308e+001	5.86879111e-001	
2.19049431e+001	5.67672372e-001	
2.20102553e+001	5.29920230e-001	
2.21155675e+001	5.00518632e-001	
2.22208797e+001	4.81023875e-001	
2.23261920e+001	4.72663357e-001	
2.24315042e+001	4.48305373e-001	
2.25368164e+001	4.15818888e-001	
2.26421286e+001	3.89008324e-001	
2.27474409e+001	3.84554406e-001	
2.28527531e+001	4.05921959e-001	
2.29580653e+001	4.34134138e-001	
2.30633776e+001	4.74493440e-001	
2.31686898e+001	4.99173479e-001	
2.32740020e+001	5.35102174e-001	
2.33793142e+001	5.66290707e-001	
2.34846265e+001	5.93780100e-001	
2.35899387e+001	6.39555769e-001	
2.36952509e+001	7.12700891e-001	
2.38005631e+001	7.85712524e-001	
2.39058754e+001	8.29635684e-001	
2.40111876e+001	8.71054776e-001	
2.41164998e+001	9.16667827e-001	
2.42218120e+001	9.44033438e-001	
2.43271243e+001	9.40112835e-001	
2.44324365e+001	9.54419111e-001	
2.45377487e+001	9.70003784e-001	
2.46430609e+001	9.80003702e-001	
2.47483732e+001	9.78215129e-001	
2.48536854e+001	9.76445663e-001	
2.49589976e+001	9.76030386e-001	
2.50643099e+001	9.77837890e-001	
2.51696221e+001	9.79645399e-001	
2.52749343e+001	9.81452913e-001	
2.53802465e+001	9.83260431e-001	
2.54855588e+001	9.85023783e-001	
2.55908710e+001	9.86741981e-001	
2.56961832e+001	9.88460192e-001	
2.58014954e+001	9.87165507e-001	
2.59068077e+001	9.85750296e-001	
2.60121199e+001	9.84336547e-001	
2.61174321e+001	9.82924266e-001	
2.62227443e+001	9.81513460e-001	
2.63280566e+001	9.80670825e-001	
2.64333688e+001	9.82662930e-001	
2.65386810e+001	9.84656175e-001	
2.66439932e+001	9.86650553e-001	
2.67493055e+001	9.88646057e-001	
2.68546177e+001	9.90642680e-001	
2.69599299e+001	9.91490074e-001	
2.70652421e+001	9.90397817e-001	
2.71705544e+001	9.89305586e-001	
2.72758666e+001	9.88139859e-001	
2.73811788e+001	9.86960027e-001	
2.74864911e+001	9.85780209e-001	
2.75918033e+001	9.84600406e-001	
2.76971155e+001	9.83420618e-001	
2.78024277e+001	9.85627555e-001	
2.79077400e+001	9.88003427e-001	
2.80130522e+001	9.90129279e-001	
2.81183644e+001	9.75171499e-001	
2.82236766e+001	9.60216885e-001	
2.83289889e+001	9.52566386e-001	
2.84343011e+001	9.58467366e-001	
2.85396133e+001	9.17948071e-001	
2.86449255e+001	8.77248554e-001	
2.87502378e+001	8.37012194e-001	
2.88555500e+001	7.69274475e-001	
2.89608622e+001	6.67579024e-001	
2.90661744e+001	6.03210610e-001	
2.91714867e+001	6.00331385e-001	
2.92767989e+001	5.83160545e-001	
2.93821111e+001	5.30680097e-001	
2.94874234e+001	5.02081747e-001	
2.95927356e+001	4.44465053e-001	
2.96980478e+001	4.08246354e-001	
2.98033600e+001	4.02930115e-001	
2.99086723e+001	4.09842650e-001	
3.00139845e+001	4.18873328e-001	
3.01192967e+001	4.31305940e-001	
3.02246089e+001	4.46927295e-001	
3.03299212e+001	4.67393973e-001	
3.04352334e+001	4.92101790e-001	
3.05405456e+001	4.96861361e-001	
3.06458578e+001	5.19867371e-001	
3.07511701e+001	5.59121634e-001	
3.08564823e+001	5.70669915e-001	
3.09617945e+001	5.40719446e-001	
3.10671067e+001	5.13196340e-001	
3.11724190e+001	5.00805691e-001	
3.12777312e+001	5.60429961e-001	
3.13830434e+001	6.18053869e-001	
3.14883557e+001	6.77268857e-001	
3.15936679e+001	7.35654037e-001	
3.16989801e+001	8.10117215e-001	
3.18042923e+001	9.22239656e-001	
3.19096046e+001	1.03636486e+000	
3.20149168e+001	1.11902173e+000	
3.21202290e+001	1.15618751e+000	
3.22255412e+001	1.14062638e+000	
3.23308535e+001	1.11279622e+000	
3.24361657e+001	1.08568522e+000	
3.25414779e+001	1.05967221e+000	
3.26467901e+001	1.04201455e+000	
3.27521024e+001	1.02436051e+000	
3.28574146e+001	1.01704248e+000	
3.29627268e+001	1.01519295e+000	
3.30680390e+001	1.01342028e+000	
3.31733513e+001	1.01172488e+000	
3.32786635e+001	1.01010713e+000	
3.33839757e+001	1.00855092e+000	
3.34892880e+001	1.00605271e+000	
3.35946002e+001	1.00276975e+000	
3.36999124e+001	1.00030981e+000	
3.38052246e+001	1.00403301e+000	
3.39105369e+001	1.00776643e+000	
3.40158491e+001	1.01150997e+000	
3.41211613e+001	1.01526350e+000	
3.42264735e+001	1.01902390e+000	
3.43317858e+001	1.02278278e+000	
3.44370980e+001	1.02655077e+000	
3.45424102e+001	1.02968675e+000	
3.46477224e+001	1.03277275e+000	
3.47530347e+001	1.03586170e+000	
3.48583469e+001	1.03895357e+000	
3.49636591e+001	1.04204834e+000	
3.50689713e+001	1.04514599e+000	
3.51742836e+001	1.04714072e+000	
3.52795958e+001	1.04907342e+000	
3.53849080e+001	1.04822848e+000	
3.54902203e+001	1.03513944e+000	
3.55955325e+001	1.02208717e+000	
3.57008447e+001	1.00907309e+000	
3.58061569e+001	1.00042383e+000	
3.59114692e+001	1.00395567e+000	
3.60167814e+001	9.70741179e-001	
3.61220936e+001	9.33981732e-001	
3.62274058e+001	8.91295066e-001	
3.63327181e+001	8.48601209e-001	
3.64380303e+001	7.81151581e-001	
3.65433425e+001	6.81902897e-001	
3.66486547e+001	6.74267732e-001	
3.67539670e+001	6.68470089e-001	
3.68592792e+001	6.30380821e-001	
3.69645914e+001	5.43800232e-001	
3.70699036e+001	4.62223030e-001	
3.71752159e+001	4.01239517e-001	
3.72805281e+001	3.45188250e-001	
3.73858403e+001	3.06651287e-001	
3.74911525e+001	2.93931290e-001	
3.75964648e+001	3.12292694e-001	
3.77017770e+001	3.91143070e-001	
3.78070892e+001	5.03919712e-001	
3.79124015e+001	6.24364602e-001	
3.80177137e+001	7.30100778e-001	
3.81230259e+001	8.82018451e-001	
3.82283381e+001	9.46303551e-001	
3.83336504e+001	9.11960152e-001	
3.84389626e+001	8.28628940e-001	
3.85442748e+001	7.68319961e-001	
3.86495870e+001	7.14647453e-001	
3.87548993e+001	7.23347130e-001	
3.88602115e+001	7.60377211e-001	
3.89655237e+001	7.73820293e-001	
3.90708359e+001	7.63228243e-001	
3.91761482e+001	7.20557572e-001	
3.92814604e+001	6.88450020e-001	
3.93867726e+001	6.71959943e-001	
3.94920848e+001	6.58862186e-001	
3.95973971e+001	6.49043734e-001	
3.97027093e+001	6.50800376e-001	
3.98080215e+001	6.64871858e-001	
3.99133338e+001	6.84567808e-001	
4.00186460e+001	7.17323074e-001	
4.01239582e+001	7.59789632e-001	
4.02292704e+001	8.05897915e-001	
4.03345827e+001	8.55157796e-001	
4.04398949e+001	9.05671192e-001	
4.05452071e+001	9.56246096e-001	
4.06505193e+001	1.09066733e+000	
4.07558316e+001	1.15871795e+000	
4.08611438e+001	1.22433287e+000	
4.09664560e+001	1.22157424e+000	
4.10717682e+001	1.19413233e+000	
4.11770805e+001	1.16858551e+000	
4.12823927e+001	1.08876350e+000	
4.13877049e+001	1.05427491e+000	
4.14930171e+001	1.03166058e+000	
4.15983294e+001	1.02140294e+000	
4.17036416e+001	1.02368861e+000	
4.18089538e+001	1.02608850e+000	
4.19142661e+001	1.02860182e+000	
4.20195783e+001	1.03122773e+000	
4.21248905e+001	1.03395889e+000	
4.22302027e+001	1.03397600e+000	
4.23355150e+001	1.03063980e+000	
4.24408272e+001	1.02730403e+000	
4.25461394e+001	1.03209587e+000	
4.26514516e+001	1.03741209e+000	
4.27567639e+001	1.04272849e+000	
4.28620761e+001	1.04814587e+000	
4.29673883e+001	1.05379264e+000	
4.30727005e+001	1.05933466e+000	
4.31780128e+001	1.06749361e+000	
4.32833250e+001	1.08178467e+000	
4.33886372e+001	1.05661140e+000	
4.34939494e+001	1.03062541e+000	
4.35992617e+001	1.00463942e+000	
4.37045739e+001	9.77338216e-001	
4.38098861e+001	9.34094271e-001	
4.39151984e+001	8.26793444e-001	
4.40205106e+001	7.58574994e-001	
4.41258228e+001	7.36809704e-001	
4.42311350e+001	7.18918841e-001	
4.43364473e+001	6.80203300e-001	
4.44417595e+001	6.34619940e-001	
4.45470717e+001	5.40394246e-001	
4.46523839e+001	4.42070318e-001	
4.47576962e+001	3.58973191e-001	
4.48630084e+001	2.80426914e-001	
4.49683206e+001	2.41401743e-001	
4.50736328e+001	2.31640578e-001	
4.51789451e+001	2.51643266e-001	
4.52842573e+001	3.08229349e-001	
4.53895695e+001	3.95891987e-001	
4.54948817e+001	4.74953507e-001	
4.56001940e+001	5.49660471e-001	
4.57055062e+001	6.34585734e-001	
4.58108184e+001	7.20664217e-001	
4.59161306e+001	7.66481044e-001	
4.60214429e+001	7.81333525e-001	
4.61267551e+001	7.96518837e-001	
4.62320673e+001	8.80434409e-001	
4.63373796e+001	9.82365427e-001	
4.64426918e+001	1.08645540e+000	
4.65480040e+001	1.16976881e+000	
4.66533162e+001	1.19617177e+000	
4.67586285e+001	1.22258342e+000	
4.68639407e+001	1.31997834e+000	
4.69692529e+001	1.20707962e+000	
4.70745651e+001	1.15076623e+000	
4.71798774e+001	1.06267889e+000	
4.72851896e+001	9.34944083e-001	
4.73905018e+001	8.62171872e-001	
4.74958140e+001	8.23715519e-001	
4.76011263e+001	7.91925613e-001	
4.77064385e+001	7.61915065e-001	
4.78117507e+001	7.48202088e-001	
4.79170629e+001	7.35936120e-001	
4.80223752e+001	7.25190592e-001	
4.81276874e+001	7.16033957e-001	
4.82329996e+001	7.08527820e-001	
4.83383119e+001	7.01933880e-001	
4.84436241e+001	6.95049799e-001	
4.85489363e+001	6.90813458e-001	
4.86542485e+001	6.89860311e-001	
4.87595608e+001	7.04227663e-001	
4.88648730e+001	7.38327533e-001	
4.89701852e+001	7.75997604e-001	
4.90754974e+001	8.16744030e-001	
4.91808097e+001	8.70003167e-001	
4.92861219e+001	9.23678558e-001	
4.93914341e+001	1.03878382e+000	
4.94967463e+001	1.11718248e+000	
4.96020586e+001	1.21330521e+000	
4.97073708e+001	1.22487185e+000	
4.98126830e+001	1.20000117e+000	
4.99179952e+001	1.17760371e+000	
5.00233075e+001	1.11183482e+000	
5.01286197e+001	1.06460820e+000	
5.02339319e+001	1.03719852e+000	
5.03392442e+001	1.01624161e+000	
5.04445564e+001	1.01805511e+000	
5.05498686e+001	1.01990403e+000	
5.06551808e+001	1.01449706e+000	
5.07604931e+001	9.90277734e-001	
5.08658053e+001	9.66194536e-001	
5.09711175e+001	9.62767791e-001	
5.10764297e+001	9.63618177e-001	
5.11817420e+001	9.32182334e-001	
5.12870542e+001	8.85263432e-001	
5.13923664e+001	8.25113437e-001	
5.14976786e+001	7.65362760e-001	
5.16029909e+001	7.27986608e-001	
5.17083031e+001	7.14585116e-001	
5.18136153e+001	7.00752379e-001	
5.19189275e+001	6.33776755e-001	
5.20242398e+001	5.31500008e-001	
5.21295520e+001	4.67847027e-001	
5.22348642e+001	4.17338921e-001	
5.23401765e+001	3.78964287e-001	
5.24454887e+001	3.45897704e-001	
5.25508009e+001	2.85503427e-001	
5.26561131e+001	2.84950078e-001	
5.27614254e+001	3.69749348e-001	
5.28667376e+001	4.37447904e-001	
5.29720498e+001	4.86096124e-001	
5.30773620e+001	5.42214437e-001	
5.31826743e+001	6.03723306e-001	
5.32879865e+001	6.95632058e-001	
5.33932987e+001	7.89486877e-001	
5.34986109e+001	7.98445502e-001	
5.36039232e+001	8.06829164e-001	
5.37092354e+001	8.27028599e-001	
5.38145476e+001	8.68346634e-001	
5.39198598e+001	9.22855717e-001	
5.40251721e+001	9.74252766e-001	
5.41304843e+001	9.99220087e-001	
5.42357965e+001	1.00690753e+000	
5.43411088e+001	9.95238291e-001	
5.44464210e+001	1.01579036e+000	
5.45517332e+001	1.03644673e+000	
5.46570454e+001	1.04862807e+000	
5.47623577e+001	1.04721171e+000	
5.48676699e+001	1.04579547e+000	
5.49729821e+001	1.06272322e+000	
5.50782943e+001	1.10239050e+000	
5.51836066e+001	1.14261330e+000	
5.52889188e+001	1.18983539e+000	
5.53942310e+001	1.23840174e+000	
5.54995432e+001	1.25871419e+000	
5.56048555e+001	1.24837369e+000	
5.57101677e+001	1.25458938e+000	
5.58154799e+001	1.12940200e+000	
5.59207921e+001	1.01373997e+000	
5.60261044e+001	9.82260615e-001	
5.61314166e+001	9.17039241e-001	
5.62367288e+001	8.51400526e-001	
5.63420410e+001	8.00766327e-001	
5.64473533e+001	7.64993823e-001	
5.65526655e+001	7.31166766e-001	
5.66579777e+001	6.99567425e-001	
5.67632900e+001	6.70783522e-001	
5.68686022e+001	6.65462249e-001	
5.69739144e+001	6.62219203e-001	
5.70792266e+001	6.60274027e-001	
5.71845389e+001	6.60093423e-001	
5.72898511e+001	6.75926701e-001	
5.73951633e+001	7.07814701e-001	
5.75004755e+001	7.42565247e-001	
5.76057878e+001	7.79795736e-001	
5.77111000e+001	8.19168104e-001	
5.78164122e+001	8.60388357e-001	
5.79217244e+001	9.08291557e-001	
5.80270367e+001	9.58786627e-001	
5.81323489e+001	1.06533060e+000	
5.82376611e+001	1.14386098e+000	
5.83429733e+001	1.23492178e+000	
5.84482856e+001	1.24789193e+000	
5.85535978e+001	1.19764152e+000	
5.86589100e+001	1.15556104e+000	
5.87642223e+001	1.08856310e+000	
5.88695345e+001	9.80051380e-001	
5.89748467e+001	8.79858515e-001	
5.90801589e+001	7.87991928e-001	
5.91854712e+001	7.55807491e-001	
5.92907834e+001	7.40353741e-001	
5.93960956e+001	7.12154142e-001	
5.95014078e+001	6.28501230e-001	
5.96067201e+001	5.36384294e-001	
5.97120323e+001	4.53856922e-001	
5.98173445e+001	3.79429749e-001	
5.99226567e+001	2.89147225e-001	
6.00279690e+001	2.20172829e-001	
6.01332812e+001	2.08406701e-001	
6.02385934e+001	2.29087923e-001	
6.03439056e+001	2.74990627e-001	
6.04492179e+001	3.60806805e-001	
6.05545301e+001	4.57859037e-001	
6.06598423e+001	5.40203969e-001	
6.07651546e+001	6.33120246e-001	
6.08704668e+001	7.25788447e-001	
6.09757790e+001	7.86552595e-001	
6.10810912e+001	7.80061979e-001	
6.11864035e+001	7.74323620e-001	
6.12917157e+001	8.20825011e-001	
6.13970279e+001	9.16849685e-001	
6.15023401e+001	9.83075453e-001	
6.16076524e+001	1.01948037e+000	
6.17129646e+001	1.04385773e+000	
6.18182768e+001	1.06832050e+000	
6.19235890e+001	1.09286294e+000	
6.20289013e+001	1.09095991e+000	
6.21342135e+001	1.07994992e+000	
6.22395257e+001	1.07288992e+000	
6.23448379e+001	1.06576031e+000	
6.24501502e+001	1.05838399e+000	
6.25554624e+001	1.05061498e+000	
6.26607746e+001	1.04284655e+000	
6.27660869e+001	1.03507869e+000	
6.28713991e+001	1.03488937e+000	
6.29767113e+001	1.03754281e+000	
6.30820235e+001	1.03906689e+000	
6.31873358e+001	1.03643174e+000	
6.32926480e+001	1.03382206e+000	
6.33979602e+001	1.03127441e+000	
6.35032724e+001	1.02878924e+000	
6.36085847e+001	1.02636702e+000	
6.37138969e+001	1.02904073e+000	
6.38192091e+001	1.05639036e+000	
6.39245213e+001	1.08374109e+000	
6.40298336e+001	1.12889748e+000	
6.41351458e+001	1.17758640e+000	
6.42404580e+001	1.21342645e+000	
6.43457702e+001	1.20656161e+000	
6.44510825e+001	1.20865241e+000	
6.45563947e+001	1.12737329e+000	
6.46617069e+001	9.81666239e-001	
6.47670192e+001	9.60365496e-001	
6.48723314e+001	8.89853159e-001	
6.49776436e+001	8.18186751e-001	
6.50829558e+001	7.57182208e-001	
6.51882681e+001	7.30675538e-001	
6.52935803e+001	7.10966391e-001	
6.53988925e+001	6.95007400e-001	
6.55042047e+001	6.83061469e-001	
6.56095170e+001	6.75341590e-001	
6.57148292e+001	6.71993426e-001	
6.58201414e+001	6.74705911e-001	
6.59254536e+001	6.82878160e-001	
6.60307659e+001	6.93292188e-001	
6.61360781e+001	7.28369158e-001	
6.62413903e+001	7.71611587e-001	
6.63467025e+001	7.82513016e-001	
6.64520148e+001	7.51097427e-001	
6.65573270e+001	7.20300749e-001	
6.66626392e+001	7.70322868e-001	
6.67679514e+001	8.26678737e-001	
6.68732637e+001	8.82704340e-001	
6.69785759e+001	9.40011084e-001	
6.70838881e+001	9.17406574e-001	
6.71892004e+001	7.73351992e-001	
6.72945126e+001	6.44121286e-001	
6.73998248e+001	5.46590980e-001	
6.75051370e+001	4.19516601e-001	
6.76104493e+001	3.05418251e-001	
6.77157615e+001	2.76551557e-001	
6.78210737e+001	2.83582598e-001	
6.79263859e+001	3.16938634e-001	
6.80316982e+001	3.70641739e-001	
6.81370104e+001	4.26182099e-001	
6.82423226e+001	5.00189455e-001	
6.83476348e+001	5.90536377e-001	
6.84529471e+001	6.51251870e-001	
6.85582593e+001	6.55979543e-001	
6.86635715e+001	6.62587259e-001	
6.87688837e+001	7.22086345e-001	
6.88741960e+001	8.07877635e-001	
6.89795082e+001	8.49893561e-001	
6.90848204e+001	8.92379960e-001	
6.91901327e+001	9.31808345e-001	
6.92954449e+001	9.70921470e-001	
6.94007571e+001	9.77225686e-001	
6.95060693e+001	9.81235607e-001	
6.96113816e+001	9.93775164e-001	
6.97166938e+001	1.00635543e+000	
6.98220060e+001	1.01897491e+000	
6.99273182e+001	1.02443035e+000	
7.00326305e+001	1.02215637e+000	
7.01379427e+001	1.01988250e+000	
7.02432549e+001	1.01712465e+000	
7.03485671e+001	1.01418045e+000	
7.04538794e+001	1.01123863e+000	
7.05591916e+001	1.00829922e+000	
7.06645038e+001	1.00536223e+000	
7.07698160e+001	1.00242769e+000	
7.08751283e+001	9.99580326e-001	
7.09804405e+001	9.96765964e-001	
7.10857527e+001	9.93962284e-001	
7.11910650e+001	9.91170980e-001	
7.12963772e+001	9.88383931e-001	
7.14016894e+001	9.85601175e-001	
7.15070016e+001	9.82822747e-001	
7.16123139e+001	9.83593835e-001	
7.17176261e+001	9.87276742e-001	
7.18229383e+001	9.90829534e-001	
7.19282505e+001	9.93273778e-001	
7.20335628e+001	9.95762264e-001	
7.21388750e+001	9.98304540e-001	
7.22441872e+001	1.00090020e+000	
7.23494994e+001	1.00354882e+000	
7.24548117e+001	1.00636951e+000	
7.25601239e+001	1.02093211e+000	
7.26654361e+001	1.03549544e+000	
7.27707483e+001	1.06404369e+000	
7.28760606e+001	1.10058244e+000	
7.29813728e+001	1.10783249e+000	
7.30866850e+001	1.09042513e+000	
7.31919973e+001	1.09213962e+000	
7.32973095e+001	9.71487251e-001	
7.34026217e+001	8.84385348e-001	
7.35079339e+001	8.33952413e-001	
7.36132462e+001	7.43214108e-001	
7.37185584e+001	6.68053253e-001	
7.38238706e+001	6.25775105e-001	
7.39291828e+001	5.73990625e-001	
7.40344951e+001	5.27865725e-001	
7.41398073e+001	5.14093332e-001	
7.42451195e+001	5.42636067e-001	
7.43504317e+001	5.73279269e-001	
7.44557440e+001	5.76607758e-001	
7.45610562e+001	5.48129164e-001	
7.46663684e+001	5.21269906e-001	
7.47716806e+001	4.94141815e-001	
7.48769929e+001	4.76120014e-001	
7.49823051e+001	4.68257108e-001	
7.50876173e+001	4.71062085e-001	
7.51929296e+001	4.51606570e-001	
7.52982418e+001	4.38524371e-001	
7.54035540e+001	4.27850909e-001	
7.55088662e+001	4.19093153e-001	
7.56141785e+001	4.27248139e-001	
7.57194907e+001	4.75878086e-001	
7.58248029e+001	5.21894940e-001	
7.59301151e+001	5.60548243e-001	
7.60354274e+001	5.75502539e-001	
7.61407396e+001	5.76993495e-001	
7.62460518e+001	6.23591363e-001	
7.63513640e+001	7.21891609e-001	
7.64566763e+001	8.09162409e-001	
7.65619885e+001	8.50866544e-001	
7.66673007e+001	8.91770491e-001	
7.67726129e+001	9.32966152e-001	
7.68779252e+001	9.40815915e-001	
7.69832374e+001	9.41766739e-001	
7.70885496e+001	9.57271983e-001	
7.71938618e+001	9.72893332e-001	
