% Column 0: Length, mm
% Column 1: |B|, Tesla
7.16123139e+000	1.11608683e-001	
7.26654361e+000	9.05876866e-002	
7.37185584e+000	6.95089284e-002	
7.47716806e+000	5.75947665e-002	
7.58248029e+000	5.59016375e-002	
7.68779252e+000	6.49216265e-002	
7.79310474e+000	8.15962232e-002	
7.89841697e+000	1.00348152e-001	
8.00372920e+000	1.18507783e-001	
8.10904142e+000	1.36130960e-001	
8.21435365e+000	1.53889186e-001	
8.31966587e+000	1.99711851e-001	
8.42497810e+000	2.54090598e-001	
8.53029033e+000	3.09809225e-001	
8.63560255e+000	3.92803080e-001	
8.74091478e+000	5.45476567e-001	
8.84622701e+000	6.70065307e-001	
8.95153923e+000	7.39353555e-001	
9.05685146e+000	7.91888849e-001	
9.16216368e+000	8.44762469e-001	
9.26747591e+000	8.97914652e-001	
9.37278814e+000	9.31367568e-001	
9.47810036e+000	9.32918539e-001	
9.58341259e+000	9.48759340e-001	
9.68872482e+000	9.65001180e-001	
9.79403704e+000	9.81243446e-001	
9.89934927e+000	9.96098274e-001	
1.00046615e+001	1.01103602e+000	
1.01099737e+001	1.02605306e+000	
1.02152859e+001	1.03886491e+000	
1.03205982e+001	1.04822278e+000	
1.04259104e+001	1.05762715e+000	
1.05312226e+001	1.06217446e+000	
1.06365349e+001	1.06611519e+000	
1.07418471e+001	1.07008247e+000	
1.08471593e+001	1.07407600e+000	
1.09524715e+001	1.07809551e+000	
1.10577838e+001	1.08214069e+000	
1.11630960e+001	1.09935654e+000	
1.12684082e+001	1.11919456e+000	
1.13737204e+001	1.15518799e+000	
1.14790327e+001	1.20535361e+000	
1.15843449e+001	1.22151957e+000	
1.16896571e+001	1.20355098e+000	
1.17949693e+001	1.19463799e+000	
1.19002816e+001	1.08402025e+000	
1.20055938e+001	9.79779440e-001	
1.21109060e+001	9.19336120e-001	
1.22162182e+001	8.60173691e-001	
1.23215305e+001	8.03655934e-001	
1.24268427e+001	7.60540810e-001	
1.25321549e+001	7.08223576e-001	
1.26374672e+001	6.60427121e-001	
1.27427794e+001	6.18200915e-001	
1.28480916e+001	5.92996433e-001	
1.29534038e+001	5.83926277e-001	
1.30587161e+001	5.85274203e-001	
1.31640283e+001	5.91258132e-001	
1.32693405e+001	6.00827143e-001	
1.33746527e+001	6.14693220e-001	
1.34799650e+001	6.45685950e-001	
1.35852772e+001	6.95140212e-001	
1.36905894e+001	6.99408663e-001	
1.37959016e+001	6.42443297e-001	
1.39012139e+001	5.70301891e-001	
1.40065261e+001	5.45796470e-001	
1.41118383e+001	5.05869824e-001	
1.42171505e+001	4.60417661e-001	
1.43224628e+001	4.62842456e-001	
1.44277750e+001	3.90279161e-001	
1.45330872e+001	3.71869327e-001	
1.46383995e+001	2.86208907e-001	
1.47437117e+001	2.25439764e-001	
1.48490239e+001	1.92615009e-001	
1.49543361e+001	1.71535639e-001	
1.50596484e+001	1.47079092e-001	
1.51649606e+001	1.19899639e-001	
1.52702728e+001	1.02315225e-001	
1.53755850e+001	1.03882027e-001	
1.54808973e+001	1.03693999e-001	
1.55862095e+001	1.01094539e-001	
1.56915217e+001	1.01829385e-001	
1.57968339e+001	1.12878222e-001	
1.59021462e+001	1.57081446e-001	
1.60074584e+001	2.14542962e-001	
1.61127706e+001	3.15643003e-001	
1.62180828e+001	5.15190861e-001	
1.63233951e+001	5.78532941e-001	
1.64287073e+001	6.36489270e-001	
1.65340195e+001	6.90975666e-001	
1.66393317e+001	7.42165551e-001	
1.67446440e+001	7.74259618e-001	
1.68499562e+001	7.87432514e-001	
1.69552684e+001	8.22319465e-001	
1.70605807e+001	8.57553254e-001	
1.71658929e+001	8.93092831e-001	
1.72712051e+001	9.26684073e-001	
1.73765173e+001	9.47691124e-001	
1.74818296e+001	9.68721671e-001	
1.75871418e+001	9.83657734e-001	
1.76924540e+001	9.88938927e-001	
1.77977662e+001	9.94222206e-001	
1.79030785e+001	9.99507537e-001	
1.80083907e+001	1.00479489e+000	
1.81137029e+001	1.01008423e+000	
1.82190151e+001	1.01540580e+000	
1.83243274e+001	1.02077747e+000	
1.84296396e+001	1.02614472e+000	
1.85349518e+001	1.03142357e+000	
1.86402640e+001	1.03671027e+000	
1.87455763e+001	1.04200473e+000	
1.88508885e+001	1.04730681e+000	
1.89562007e+001	1.05067345e+000	
1.90615130e+001	1.04703076e+000	
1.91668252e+001	1.04340376e+000	
1.92721374e+001	1.03709025e+000	
1.93774496e+001	1.03007040e+000	
1.94827619e+001	1.02306919e+000	
1.95880741e+001	1.01607130e+000	
1.96933863e+001	1.00907681e+000	
1.97986985e+001	1.00208579e+000	
1.99040108e+001	9.94088457e-001	
2.00093230e+001	9.85612369e-001	
2.01146352e+001	9.74723697e-001	
2.02199474e+001	9.58473331e-001	
2.03252597e+001	9.42267590e-001	
2.04305719e+001	9.26062999e-001	
2.05358841e+001	9.26794751e-001	
2.06411963e+001	8.19302982e-001	
2.07465086e+001	7.53088878e-001	
2.08518208e+001	6.32961344e-001	
2.09571330e+001	5.25142842e-001	
2.10624453e+001	4.99932542e-001	
2.11677575e+001	4.62118456e-001	
2.12730697e+001	3.99667079e-001	
2.13783819e+001	3.49422767e-001	
2.14836942e+001	3.60147772e-001	
2.15890064e+001	3.26043402e-001	
2.16943186e+001	2.78150823e-001	
2.17996308e+001	2.37304919e-001	
2.19049431e+001	2.36927339e-001	
2.20102553e+001	2.28011165e-001	
2.21155675e+001	2.19104109e-001	
2.22208797e+001	2.10197242e-001	
2.23261920e+001	2.01290591e-001	
2.24315042e+001	1.90605862e-001	
2.25368164e+001	1.79165438e-001	
2.26421286e+001	1.69665908e-001	
2.27474409e+001	1.69728099e-001	
2.28527531e+001	1.70622889e-001	
2.29580653e+001	1.68591928e-001	
2.30633776e+001	1.65428913e-001	
2.31686898e+001	1.57162899e-001	
2.32740020e+001	1.51688646e-001	
2.33793142e+001	1.70803099e-001	
2.34846265e+001	2.07967339e-001	
2.35899387e+001	2.75334556e-001	
2.36952509e+001	3.92664088e-001	
2.38005631e+001	5.15894290e-001	
2.39058754e+001	5.87147522e-001	
2.40111876e+001	6.52545735e-001	
2.41164998e+001	7.17840313e-001	
2.42218120e+001	7.63500507e-001	
2.43271243e+001	7.75589358e-001	
2.44324365e+001	8.14137516e-001	
2.45377487e+001	8.54523558e-001	
2.46430609e+001	8.88553872e-001	
2.47483732e+001	9.09010465e-001	
2.48536854e+001	9.29674878e-001	
2.49589976e+001	9.47247379e-001	
2.50643099e+001	9.59447459e-001	
2.51696221e+001	9.71684097e-001	
2.52749343e+001	9.83955927e-001	
2.53802465e+001	9.96261650e-001	
2.54855588e+001	1.00843776e+000	
2.55908710e+001	1.02047752e+000	
2.56961832e+001	1.03254517e+000	
2.58014954e+001	1.03840607e+000	
2.59068077e+001	1.04401519e+000	
2.60121199e+001	1.04962431e+000	
2.61174321e+001	1.05523345e+000	
2.62227443e+001	1.06084260e+000	
2.63280566e+001	1.06463358e+000	
2.64333688e+001	1.05933367e+000	
2.65386810e+001	1.05403379e+000	
2.66439932e+001	1.04873397e+000	
2.67493055e+001	1.04343419e+000	
2.68546177e+001	1.03813446e+000	
2.69599299e+001	1.03059489e+000	
2.70652421e+001	1.01929482e+000	
2.71705544e+001	1.00802018e+000	
2.72758666e+001	9.96513510e-001	
2.73811788e+001	9.84986629e-001	
2.74864911e+001	9.73490386e-001	
2.75918033e+001	9.62025880e-001	
2.76971155e+001	9.50594258e-001	
2.78024277e+001	9.32359080e-001	
2.79077400e+001	9.13994978e-001	
2.80130522e+001	8.95499072e-001	
2.81183644e+001	8.56766580e-001	
2.82236766e+001	8.18195159e-001	
2.83289889e+001	7.89151695e-001	
2.84343011e+001	7.82483168e-001	
2.85396133e+001	7.21042566e-001	
2.86449255e+001	6.61747393e-001	
2.87502378e+001	5.97022489e-001	
2.88555500e+001	4.88814405e-001	
2.89608622e+001	3.26531290e-001	
2.90661744e+001	2.34371425e-001	
2.91714867e+001	1.65876967e-001	
2.92767989e+001	1.33965157e-001	
2.93821111e+001	1.29923341e-001	
2.94874234e+001	1.28260790e-001	
2.95927356e+001	1.20337766e-001	
2.96980478e+001	1.16516090e-001	
2.98033600e+001	1.16647652e-001	
2.99086723e+001	1.16480871e-001	
3.00139845e+001	1.19715164e-001	
3.01192967e+001	1.28139819e-001	
3.02246089e+001	1.33190832e-001	
3.03299212e+001	1.38243369e-001	
3.04352334e+001	1.43297270e-001	
3.05405456e+001	1.55720719e-001	
3.06458578e+001	1.68337639e-001	
3.07511701e+001	1.80952444e-001	
3.08564823e+001	1.94966753e-001	
3.09617945e+001	2.43241817e-001	
3.10671067e+001	2.94207019e-001	
3.11724190e+001	3.11312626e-001	
3.12777312e+001	3.44970071e-001	
3.13830434e+001	4.19354723e-001	
3.14883557e+001	5.01037804e-001	
3.15936679e+001	5.64837692e-001	
3.16989801e+001	6.41613331e-001	
3.18042923e+001	7.56217529e-001	
3.19096046e+001	8.81944024e-001	
3.20149168e+001	9.84672796e-001	
3.21202290e+001	1.04134674e+000	
3.22255412e+001	1.05328747e+000	
3.23308535e+001	1.05671599e+000	
3.24361657e+001	1.06057393e+000	
3.25414779e+001	1.06489477e+000	
3.26467901e+001	1.06796175e+000	
3.27521024e+001	1.07102971e+000	
3.28574146e+001	1.07581087e+000	
3.29627268e+001	1.08148794e+000	
3.30680390e+001	1.08716515e+000	
3.31733513e+001	1.09284250e+000	
3.32786635e+001	1.09851999e+000	
3.33839757e+001	1.10422203e+000	
3.34892880e+001	1.10789005e+000	
3.35946002e+001	1.10993279e+000	
3.36999124e+001	1.11131072e+000	
3.38052246e+001	1.10743294e+000	
3.39105369e+001	1.10355536e+000	
3.40158491e+001	1.09967797e+000	
3.41211613e+001	1.09580078e+000	
3.42264735e+001	1.09189925e+000	
3.43317858e+001	1.08790928e+000	
3.44370980e+001	1.08391963e+000	
3.45424102e+001	1.07894354e+000	
3.46477224e+001	1.07388654e+000	
3.47530347e+001	1.06883054e+000	
3.48583469e+001	1.06377555e+000	
3.49636591e+001	1.05872158e+000	
3.50689713e+001	1.05366866e+000	
3.51742836e+001	1.03804793e+000	
3.52795958e+001	1.02183076e+000	
3.53849080e+001	1.00236288e+000	
3.54902203e+001	9.68606173e-001	
3.55955325e+001	9.35042707e-001	
3.57008447e+001	9.01694062e-001	
3.58061569e+001	8.73837048e-001	
3.59114692e+001	8.65546695e-001	
3.60167814e+001	8.14508892e-001	
3.61220936e+001	7.61687693e-001	
3.62274058e+001	7.02693528e-001	
3.63327181e+001	6.44183108e-001	
3.64380303e+001	5.31341776e-001	
3.65433425e+001	3.35274259e-001	
3.66486547e+001	2.69996781e-001	
3.67539670e+001	2.05095266e-001	
3.68592792e+001	1.50694194e-001	
3.69645914e+001	1.27486669e-001	
3.70699036e+001	1.11819924e-001	
3.71752159e+001	9.69585304e-002	
3.72805281e+001	9.12505359e-002	
3.73858403e+001	8.64313546e-002	
3.74911525e+001	7.67689561e-002	
3.75964648e+001	7.31314339e-002	
3.77017770e+001	8.96363194e-002	
3.78070892e+001	1.17111208e-001	
3.79124015e+001	1.45860385e-001	
3.80177137e+001	1.67778479e-001	
3.81230259e+001	2.42448009e-001	
3.82283381e+001	2.84011152e-001	
3.83336504e+001	3.08220364e-001	
3.84389626e+001	3.43930085e-001	
3.85442748e+001	3.96499941e-001	
3.86495870e+001	4.37183302e-001	
3.87548993e+001	4.84079405e-001	
3.88602115e+001	5.67181527e-001	
3.89655237e+001	6.15042192e-001	
3.90708359e+001	6.24839951e-001	
3.91761482e+001	5.82766098e-001	
3.92814604e+001	5.60016659e-001	
3.93867726e+001	5.61676890e-001	
3.94920848e+001	5.67278810e-001	
3.95973971e+001	5.76346027e-001	
3.97027093e+001	5.94917859e-001	
3.98080215e+001	6.25369803e-001	
3.99133338e+001	6.62668756e-001	
4.00186460e+001	7.08120353e-001	
4.01239582e+001	7.60051018e-001	
4.02292704e+001	8.15945875e-001	
4.03345827e+001	8.75517779e-001	
4.04398949e+001	9.38164448e-001	
4.05452071e+001	1.00080532e+000	
4.06505193e+001	1.14746839e+000	
4.07558316e+001	1.23122645e+000	
4.08611438e+001	1.30654806e+000	
4.09664560e+001	1.30819922e+000	
4.10717682e+001	1.28952922e+000	
4.11770805e+001	1.27263272e+000	
4.12823927e+001	1.18711520e+000	
4.13877049e+001	1.14785481e+000	
4.14930171e+001	1.12096030e+000	
4.15983294e+001	1.10550731e+000	
4.17036416e+001	1.10149811e+000	
4.18089538e+001	1.09751667e+000	
4.19142661e+001	1.09356329e+000	
4.20195783e+001	1.08963828e+000	
4.21248905e+001	1.08573056e+000	
4.22302027e+001	1.07952872e+000	
4.23355150e+001	1.07061916e+000	
4.24408272e+001	1.06177405e+000	
4.25461394e+001	1.05390332e+000	
4.26514516e+001	1.04612304e+000	
4.27567639e+001	1.03837422e+000	
4.28620761e+001	1.02997463e+000	
4.29673883e+001	1.02010130e+000	
4.30727005e+001	1.01021297e+000	
4.31780128e+001	1.00474627e+000	
4.32833250e+001	1.01075270e+000	
4.33886372e+001	9.55082484e-001	
4.34939494e+001	8.98140298e-001	
4.35992617e+001	8.41222581e-001	
4.37045739e+001	7.83621923e-001	
4.38098861e+001	7.20532957e-001	
4.39151984e+001	5.49968908e-001	
4.40205106e+001	4.21877980e-001	
4.41258228e+001	3.45634448e-001	
4.42311350e+001	2.74321217e-001	
4.43364473e+001	2.30130081e-001	
4.44417595e+001	1.88508633e-001	
4.45470717e+001	1.61453363e-001	
4.46523839e+001	1.40317529e-001	
4.47576962e+001	1.25908610e-001	
4.48630084e+001	1.13240110e-001	
4.49683206e+001	9.49914485e-002	
4.50736328e+001	7.77336079e-002	
4.51789451e+001	6.34674447e-002	
4.52842573e+001	6.18854110e-002	
4.53895695e+001	7.60439403e-002	
4.54948817e+001	8.88299028e-002	
4.56001940e+001	1.00492981e-001	
4.57055062e+001	1.14570008e-001	
4.58108184e+001	1.34381844e-001	
4.59161306e+001	1.88594972e-001	
4.60214429e+001	2.66608271e-001	
4.61267551e+001	3.44986523e-001	
4.62320673e+001	4.43298253e-001	
4.63373796e+001	5.97219921e-001	
4.64426918e+001	7.44290233e-001	
4.65480040e+001	8.34137006e-001	
4.66533162e+001	8.88626791e-001	
4.67586285e+001	9.44448264e-001	
4.68639407e+001	1.09553577e+000	
4.69692529e+001	1.04812345e+000	
4.70745651e+001	1.02846912e+000	
4.71798774e+001	9.69167276e-001	
4.72851896e+001	8.71539531e-001	
4.73905018e+001	8.14783452e-001	
4.74958140e+001	7.88687871e-001	
4.76011263e+001	7.69498878e-001	
4.77064385e+001	7.51870313e-001	
4.78117507e+001	7.42842778e-001	
4.79170629e+001	7.36130359e-001	
4.80223752e+001	7.31796766e-001	
4.81276874e+001	7.29884372e-001	
4.82329996e+001	7.30412195e-001	
4.83383119e+001	7.32556150e-001	
4.84436241e+001	7.35142716e-001	
4.85489363e+001	7.41076186e-001	
4.86542485e+001	7.50839445e-001	
4.87595608e+001	7.74702175e-001	
4.88648730e+001	8.16154675e-001	
4.89701852e+001	8.61015138e-001	
4.90754974e+001	9.08779017e-001	
4.91808097e+001	9.65991081e-001	
4.92861219e+001	1.02348222e+000	
4.93914341e+001	1.14389852e+000	
4.94967463e+001	1.22320859e+000	
4.96020586e+001	1.31954358e+000	
4.97073708e+001	1.32045245e+000	
4.98126830e+001	1.28597544e+000	
4.99179952e+001	1.25362909e+000	
5.00233075e+001	1.15993013e+000	
5.01286197e+001	1.08418319e+000	
5.02339319e+001	1.03155015e+000	
5.03392442e+001	9.86379100e-001	
5.04445564e+001	9.66731615e-001	
5.05498686e+001	9.47091269e-001	
5.06551808e+001	9.19644734e-001	
5.07604931e+001	8.72212199e-001	
5.08658053e+001	8.25264215e-001	
5.09711175e+001	8.07630625e-001	
5.10764297e+001	8.00816593e-001	
5.11817420e+001	7.54989714e-001	
5.12870542e+001	6.76573215e-001	
5.13923664e+001	5.68582325e-001	
5.14976786e+001	4.61850184e-001	
5.16029909e+001	4.16868843e-001	
5.17083031e+001	3.29119254e-001	
5.18136153e+001	2.42066284e-001	
5.19189275e+001	2.02300744e-001	
5.20242398e+001	2.07815842e-001	
5.21295520e+001	1.79713244e-001	
5.22348642e+001	1.44880999e-001	
5.23401765e+001	1.12754277e-001	
5.24454887e+001	8.66193190e-002	
5.25508009e+001	6.51467256e-002	
5.26561131e+001	5.68113440e-002	
5.27614254e+001	7.55499192e-002	
5.28667376e+001	9.49655723e-002	
5.29720498e+001	1.21205356e-001	
5.30773620e+001	1.52820856e-001	
5.31826743e+001	1.87106621e-001	
5.32879865e+001	1.88032065e-001	
5.33932987e+001	1.97867008e-001	
5.34986109e+001	2.84583670e-001	
5.36039232e+001	3.72117337e-001	
5.37092354e+001	4.33266468e-001	
5.38145476e+001	5.09611726e-001	
5.39198598e+001	6.19145022e-001	
5.40251721e+001	7.22241127e-001	
5.41304843e+001	7.70839101e-001	
5.42357965e+001	7.98946764e-001	
5.43411088e+001	8.04584823e-001	
5.44464210e+001	8.53193735e-001	
5.45517332e+001	9.02253519e-001	
5.46570454e+001	9.40688083e-001	
5.47623577e+001	9.61814835e-001	
5.48676699e+001	9.82985763e-001	
5.49729821e+001	1.01891335e+000	
5.50782943e+001	1.07315257e+000	
5.51836066e+001	1.12771807e+000	
5.52889188e+001	1.18566941e+000	
5.53942310e+001	1.24453367e+000	
5.54995432e+001	1.27461367e+000	
5.56048555e+001	1.27095973e+000	
5.57101677e+001	1.27840605e+000	
5.58154799e+001	1.15429433e+000	
5.59207921e+001	1.03869558e+000	
5.60261044e+001	1.00634169e+000	
5.61314166e+001	9.40504720e-001	
5.62367288e+001	8.74494987e-001	
5.63420410e+001	8.23893315e-001	
5.64473533e+001	7.88737681e-001	
5.65526655e+001	7.56305236e-001	
5.66579777e+001	7.26960546e-001	
5.67632900e+001	7.01293369e-001	
5.68686022e+001	6.94455691e-001	
5.69739144e+001	6.90409579e-001	
5.70792266e+001	6.88390665e-001	
5.71845389e+001	6.88889650e-001	
5.72898511e+001	7.05558610e-001	
5.73951633e+001	7.37786612e-001	
5.75004755e+001	7.72751042e-001	
5.76057878e+001	8.10097656e-001	
5.77111000e+001	8.49512335e-001	
5.78164122e+001	8.90720582e-001	
5.79217244e+001	9.30597597e-001	
5.80270367e+001	9.69173683e-001	
5.81323489e+001	1.06087044e+000	
5.82376611e+001	1.10070041e+000	
5.83429733e+001	1.14625160e+000	
5.84482856e+001	1.13170330e+000	
5.85535978e+001	1.04977483e+000	
5.86589100e+001	9.72427727e-001	
5.87642223e+001	8.74448772e-001	
5.88695345e+001	7.24552361e-001	
5.89748467e+001	5.63900069e-001	
5.90801589e+001	4.32473982e-001	
5.91854712e+001	3.51011756e-001	
5.92907834e+001	2.70229462e-001	
5.93960956e+001	1.97625588e-001	
5.95014078e+001	1.64323214e-001	
5.96067201e+001	1.44439798e-001	
5.97120323e+001	1.24894242e-001	
5.98173445e+001	1.05299396e-001	
5.99226567e+001	8.41884473e-002	
6.00279690e+001	6.51541509e-002	
6.01332812e+001	5.63055438e-002	
6.02385934e+001	5.83151612e-002	
6.03439056e+001	7.02573458e-002	
6.04492179e+001	8.87324613e-002	
6.05545301e+001	1.07953316e-001	
6.06598423e+001	1.25984441e-001	
6.07651546e+001	1.43925352e-001	
6.08704668e+001	1.68502377e-001	
6.09757790e+001	2.19116111e-001	
6.10810912e+001	2.76084915e-001	
6.11864035e+001	3.33111056e-001	
6.12917157e+001	4.37900965e-001	
6.13970279e+001	5.93174461e-001	
6.15023401e+001	6.92896337e-001	
6.16076524e+001	7.56193794e-001	
6.17129646e+001	8.08657327e-001	
6.18182768e+001	8.61438263e-001	
6.19235890e+001	9.14481645e-001	
6.20289013e+001	9.30250633e-001	
6.21342135e+001	9.37508618e-001	
6.22395257e+001	9.53825214e-001	
6.23448379e+001	9.70176852e-001	
6.24501502e+001	9.86020649e-001	
6.25554624e+001	1.00091027e+000	
6.26607746e+001	1.01588103e+000	
6.27660869e+001	1.03092940e+000	
6.28713991e+001	1.04178443e+000	
6.29767113e+001	1.05109088e+000	
6.30820235e+001	1.05928718e+000	
6.31873358e+001	1.06324674e+000	
6.32926480e+001	1.06723593e+000	
6.33979602e+001	1.07123369e+000	
6.35032724e+001	1.07523993e+000	
6.36085847e+001	1.07925455e+000	
6.37138969e+001	1.08636840e+000	
6.38192091e+001	1.10862555e+000	
6.39245213e+001	1.13088407e+000	
6.40298336e+001	1.16589853e+000	
6.41351458e+001	1.20356661e+000	
6.42404580e+001	1.23000480e+000	
6.43457702e+001	1.21784549e+000	
6.44510825e+001	1.20528159e+000	
6.45563947e+001	1.11359461e+000	
6.46617069e+001	9.60522853e-001	
6.47670192e+001	9.26550565e-001	
6.48723314e+001	8.51625222e-001	
6.49776436e+001	7.77516057e-001	
6.50829558e+001	7.14916442e-001	
6.51882681e+001	6.84309214e-001	
6.52935803e+001	6.63563541e-001	
6.53988925e+001	6.47389218e-001	
6.55042047e+001	6.36135035e-001	
6.56095170e+001	6.30064697e-001	
6.57148292e+001	6.29328227e-001	
6.58201414e+001	6.27276593e-001	
6.59254536e+001	6.18624579e-001	
6.60307659e+001	6.12782017e-001	
6.61360781e+001	6.46642824e-001	
6.62413903e+001	6.91506736e-001	
6.63467025e+001	6.83749872e-001	
6.64520148e+001	6.04312510e-001	
6.65573270e+001	5.31959061e-001	
6.66626392e+001	5.28839556e-001	
6.67679514e+001	4.90507515e-001	
6.68732637e+001	4.52372234e-001	
6.69785759e+001	4.38964953e-001	
6.70838881e+001	4.01745719e-001	
6.71892004e+001	3.22538663e-001	
6.72945126e+001	2.77878591e-001	
6.73998248e+001	2.60156207e-001	
6.75051370e+001	2.07615071e-001	
6.76104493e+001	1.55213584e-001	
6.77157615e+001	1.35918014e-001	
6.78210737e+001	1.21057977e-001	
6.79263859e+001	1.12905470e-001	
6.80316982e+001	1.07026901e-001	
6.81370104e+001	1.02272072e-001	
6.82423226e+001	1.00846940e-001	
6.83476348e+001	1.02989955e-001	
6.84529471e+001	1.24509820e-001	
6.85582593e+001	1.78721094e-001	
6.86635715e+001	2.39974463e-001	
6.87688837e+001	3.78464809e-001	
6.88741960e+001	5.35191226e-001	
6.89795082e+001	5.91469921e-001	
6.90848204e+001	6.49675091e-001	
6.91901327e+001	7.02039275e-001	
6.92954449e+001	7.56593301e-001	
6.94007571e+001	7.74013287e-001	
6.95060693e+001	7.96377012e-001	
6.96113816e+001	8.31339588e-001	
6.97166938e+001	8.66610226e-001	
6.98220060e+001	9.02152795e-001	
6.99273182e+001	9.30670197e-001	
7.00326305e+001	9.51457176e-001	
7.01379427e+001	9.72268614e-001	
7.02432549e+001	9.82491441e-001	
7.03485671e+001	9.88612753e-001	
7.04538794e+001	9.94736656e-001	
7.05591916e+001	1.00086310e+000	
7.06645038e+001	1.00699204e+000	
7.07698160e+001	1.01312344e+000	
7.08751283e+001	1.01941822e+000	
7.09804405e+001	1.02577688e+000	
7.10857527e+001	1.03210010e+000	
7.11910650e+001	1.03837763e+000	
7.12963772e+001	1.04466352e+000	
7.14016894e+001	1.05095762e+000	
7.15070016e+001	1.05725978e+000	
7.16123139e+001	1.05812795e+000	
7.17176261e+001	1.05457009e+000	
7.18229383e+001	1.05063562e+000	
7.19282505e+001	1.04350349e+000	
7.20335628e+001	1.03646747e+000	
7.21388750e+001	1.02944336e+000	
7.22441872e+001	1.02243140e+000	
7.23494994e+001	1.01543183e+000	
7.24548117e+001	1.00840893e+000	
7.25601239e+001	9.97864446e-001	
7.26654361e+001	9.87321291e-001	
7.27707483e+001	9.79988567e-001	
7.28760606e+001	9.74556314e-001	
7.29813728e+001	9.50222728e-001	
7.30866850e+001	9.09695023e-001	
7.31919973e+001	8.77829276e-001	
7.32973095e+001	7.59732039e-001	
7.34026217e+001	6.72721523e-001	
7.35079339e+001	6.23398591e-001	
7.36132462e+001	5.54425788e-001	
7.37185584e+001	5.05613527e-001	
7.38238706e+001	4.71550981e-001	
7.39291828e+001	4.04348951e-001	
7.40344951e+001	3.57923077e-001	
7.41398073e+001	3.55707745e-001	
7.42451195e+001	3.08980866e-001	
7.43504317e+001	2.64102876e-001	
7.44557440e+001	2.38471538e-001	
7.45610562e+001	2.33118324e-001	
7.46663684e+001	2.26832537e-001	
7.47716806e+001	2.16676422e-001	
7.48769929e+001	2.06537991e-001	
7.49823051e+001	1.96419985e-001	
7.50876173e+001	1.86325730e-001	
7.51929296e+001	1.74132262e-001	
7.52982418e+001	1.71604330e-001	
7.54035540e+001	1.71122135e-001	
7.55088662e+001	1.69513413e-001	
7.56141785e+001	1.68689522e-001	
7.57194907e+001	1.68908632e-001	
7.58248029e+001	1.63848939e-001	
7.59301151e+001	1.43317206e-001	
7.60354274e+001	1.67155608e-001	
7.61407396e+001	2.04843031e-001	
7.62460518e+001	2.72460608e-001	
7.63513640e+001	4.22020157e-001	
7.64566763e+001	5.60489977e-001	
7.65619885e+001	6.25385012e-001	
7.66673007e+001	6.86507218e-001	
7.67726129e+001	7.47643874e-001	
7.68779252e+001	7.70414836e-001	
7.69832374e+001	7.90914902e-001	
7.70885496e+001	8.30857135e-001	
7.71938618e+001	8.71155417e-001	
