% Column 0: Length, mm
% Column 1: |B|, Tesla
7.72991741e+001	8.90398284e-001	
7.74044863e+001	9.11092529e-001	
7.75097985e+001	9.31998028e-001	
7.76151108e+001	9.46431282e-001	
7.77204230e+001	9.58189698e-001	
7.78257352e+001	9.69984457e-001	
7.79310474e+001	9.81814249e-001	
7.80363597e+001	9.93677823e-001	
7.81416719e+001	1.00529600e+000	
7.82469841e+001	1.01688543e+000	
7.83522963e+001	1.02655059e+000	
7.84576086e+001	1.03154735e+000	
7.85629208e+001	1.03654411e+000	
7.86682330e+001	1.04154089e+000	
7.87735452e+001	1.04653767e+000	
7.88788575e+001	1.05153445e+000	
7.89841697e+001	1.05102888e+000	
7.90894819e+001	1.04502108e+000	
7.91947941e+001	1.03901344e+000	
7.93001064e+001	1.03300596e+000	
7.94054186e+001	1.02699865e+000	
7.95107308e+001	1.02099151e+000	
7.96160431e+001	1.01096569e+000	
7.97213553e+001	9.99283819e-001	
7.98266675e+001	9.87576393e-001	
7.99319797e+001	9.75651784e-001	
8.00372920e+001	9.63756774e-001	
8.01426042e+001	9.51892472e-001	
8.02479164e+001	9.40060043e-001	
8.03532286e+001	9.26611433e-001	
8.04585409e+001	9.09263197e-001	
8.05638531e+001	8.92093920e-001	
8.06691653e+001	8.67593761e-001	
8.07744775e+001	8.29005219e-001	
8.08797898e+001	7.90764974e-001	
8.09851020e+001	7.71778271e-001	
8.10904142e+001	7.49705055e-001	
8.11957264e+001	6.87719905e-001	
8.13010387e+001	6.26822460e-001	
8.14063509e+001	5.63429603e-001	
8.15116631e+001	4.24865988e-001	
8.16169754e+001	2.73549079e-001	
8.17222876e+001	2.04557956e-001	
8.18275998e+001	1.61979330e-001	
8.19329120e+001	1.30820479e-001	
8.20382243e+001	1.45170515e-001	
8.21435365e+001	1.46006091e-001	
8.22488487e+001	1.42091402e-001	
8.23541609e+001	1.42947793e-001	
8.24594732e+001	1.44864623e-001	
8.25647854e+001	1.45302319e-001	
8.26700976e+001	1.47614166e-001	
8.27754098e+001	1.60133174e-001	
8.28807221e+001	1.70057354e-001	
8.29860343e+001	1.79984743e-001	
8.30913465e+001	1.89914838e-001	
8.31966587e+001	1.99847236e-001	
8.33019710e+001	2.05948532e-001	
8.34072832e+001	2.11153242e-001	
8.35125954e+001	2.34925441e-001	
8.36179077e+001	2.78758839e-001	
8.37232199e+001	3.24465628e-001	
8.38285321e+001	3.35457241e-001	
8.39338443e+001	3.92205864e-001	
8.40391566e+001	4.71465562e-001	
8.41444688e+001	5.18741499e-001	
8.42497810e+001	5.80911076e-001	
8.43550932e+001	6.51707735e-001	
8.44604055e+001	7.11069543e-001	
8.45657177e+001	8.14786908e-001	
8.46710299e+001	9.44381680e-001	
8.47763421e+001	9.74132234e-001	
8.48816544e+001	1.01478806e+000	
8.49869666e+001	1.03602250e+000	
8.50922788e+001	1.03456516e+000	
8.51975910e+001	1.03580888e+000	
8.53029033e+001	1.04166115e+000	
8.54082155e+001	1.04751368e+000	
8.55135277e+001	1.05287091e+000	
8.56188400e+001	1.05822881e+000	
8.57241522e+001	1.06359237e+000	
8.58294644e+001	1.06896151e+000	
8.59347766e+001	1.07433616e+000	
8.60400889e+001	1.07976919e+000	
8.61454011e+001	1.08238512e+000	
8.62507133e+001	1.08467070e+000	
8.63560255e+001	1.08347708e+000	
8.64613378e+001	1.07800568e+000	
8.65666500e+001	1.07253684e+000	
8.66719622e+001	1.06707059e+000	
8.67772744e+001	1.06160698e+000	
8.68825867e+001	1.05609033e+000	
8.69878989e+001	1.05053104e+000	
8.70932111e+001	1.04485774e+000	
8.71985233e+001	1.03884771e+000	
8.73038356e+001	1.03283927e+000	
8.74091478e+001	1.02683243e+000	
8.75144600e+001	1.02082724e+000	
8.76197722e+001	1.01482371e+000	
8.77250845e+001	1.00568608e+000	
8.78303967e+001	9.88456699e-001	
8.79357089e+001	9.71243066e-001	
8.80410212e+001	9.45080945e-001	
8.81463334e+001	9.10744987e-001	
8.82516456e+001	8.76647428e-001	
8.83569578e+001	8.42817202e-001	
8.84622701e+001	8.21963297e-001	
8.85675823e+001	8.05437626e-001	
8.86728945e+001	7.50817605e-001	
8.87782067e+001	6.98057862e-001	
8.88835190e+001	6.39471154e-001	
8.89888312e+001	5.82387406e-001	
8.90941434e+001	4.21629567e-001	
8.91994556e+001	2.71212316e-001	
8.93047679e+001	2.07783763e-001	
8.94100801e+001	1.46711570e-001	
8.95153923e+001	1.09455632e-001	
8.96207045e+001	9.87381288e-002	
8.97260168e+001	9.04494092e-002	
8.98313290e+001	8.37727499e-002	
8.99366412e+001	7.51843663e-002	
9.00419535e+001	7.59990542e-002	
9.01472657e+001	9.56592284e-002	
9.02525779e+001	1.17994581e-001	
9.03578901e+001	1.38491134e-001	
9.04632024e+001	1.62023118e-001	
9.05685146e+001	1.98277555e-001	
9.06738268e+001	2.81222806e-001	
9.07791390e+001	3.15383082e-001	
9.08844513e+001	3.67300703e-001	
9.09897635e+001	3.89646455e-001	
9.10950757e+001	4.38479158e-001	
9.12003879e+001	4.87739663e-001	
9.13057002e+001	5.05571717e-001	
9.14110124e+001	5.77808517e-001	
9.15163246e+001	6.57080691e-001	
9.16216368e+001	6.64485888e-001	
9.17269491e+001	6.39141776e-001	
9.18322613e+001	5.94224319e-001	
9.19375735e+001	5.87881624e-001	
9.20428858e+001	5.86690995e-001	
9.21481980e+001	5.88941388e-001	
9.22535102e+001	5.94763175e-001	
9.23588224e+001	6.09894683e-001	
9.24641347e+001	6.34404322e-001	
9.25694469e+001	6.66813166e-001	
9.26747591e+001	7.08147284e-001	
9.27800713e+001	7.54903139e-001	
9.28853836e+001	8.05990686e-001	
9.29906958e+001	8.63402800e-001	
9.30960080e+001	9.24091808e-001	
9.32013202e+001	1.00766662e+000	
9.33066325e+001	1.12488284e+000	
9.34119447e+001	1.22696032e+000	
9.35172569e+001	1.26500560e+000	
9.36225691e+001	1.25678646e+000	
9.37278814e+001	1.23842552e+000	
9.38331936e+001	1.20336413e+000	
9.39385058e+001	1.13424539e+000	
9.40438181e+001	1.11060593e+000	
9.41491303e+001	1.08706624e+000	
9.42544425e+001	1.07875714e+000	
9.43597547e+001	1.07357194e+000	
9.44650670e+001	1.06841638e+000	
9.45703792e+001	1.06329089e+000	
9.46756914e+001	1.05819590e+000	
9.47810036e+001	1.05313853e+000	
9.48863159e+001	1.04407451e+000	
9.49916281e+001	1.03395666e+000	
9.50969403e+001	1.02292932e+000	
9.52022525e+001	1.00942250e+000	
9.53075648e+001	9.95988794e-001	
9.54128770e+001	9.82631212e-001	
9.55181892e+001	9.69194034e-001	
9.56235014e+001	9.55723929e-001	
9.57288137e+001	9.42257322e-001	
9.58341259e+001	9.38536627e-001	
9.59394381e+001	9.23791264e-001	
9.60447504e+001	8.64946230e-001	
9.61500626e+001	8.06173658e-001	
9.62553748e+001	7.47490640e-001	
9.63606870e+001	6.87358049e-001	
9.64659993e+001	5.95871543e-001	
9.65713115e+001	4.23482134e-001	
9.66766237e+001	3.29645796e-001	
9.67819359e+001	2.54280741e-001	
9.68872482e+001	1.94383511e-001	
9.69925604e+001	1.52067914e-001	
9.70978726e+001	1.18981956e-001	
9.72031848e+001	1.01014054e-001	
9.73084971e+001	8.48706299e-002	
9.74138093e+001	7.17350726e-002	
9.75191215e+001	5.96031581e-002	
9.76244337e+001	5.53202584e-002	
9.77297460e+001	5.94472130e-002	
9.78350582e+001	7.05227403e-002	
9.79403704e+001	8.92963539e-002	
9.80456826e+001	1.09964816e-001	
9.81509949e+001	1.29666879e-001	
9.82563071e+001	1.49616935e-001	
9.83616193e+001	1.70002655e-001	
9.84669316e+001	2.03787308e-001	
9.85722438e+001	2.77230988e-001	
9.86775560e+001	3.58932277e-001	
9.87828682e+001	4.40993639e-001	
9.88881805e+001	5.62996226e-001	
9.89934927e+001	7.24197656e-001	
9.90988049e+001	8.68484889e-001	
9.92041171e+001	9.48947572e-001	
9.93094294e+001	1.00570619e+000	
9.94147416e+001	1.06331975e+000	
9.95200538e+001	1.15578586e+000	
9.96253660e+001	1.14672816e+000	
9.97306783e+001	1.09293261e+000	
9.98359905e+001	1.02304547e+000	
9.99413027e+001	9.22158396e-001	
1.00046615e+002	8.69942644e-001	
1.00151927e+002	8.32691100e-001	
1.00257239e+002	7.96649799e-001	
1.00362552e+002	7.67622143e-001	
1.00467864e+002	7.49067180e-001	
1.00573176e+002	7.34149279e-001	
1.00678488e+002	7.23093580e-001	
1.00783801e+002	7.17984237e-001	
1.00889113e+002	7.16875062e-001	
1.00994425e+002	7.17629031e-001	
1.01099737e+002	7.20869844e-001	
1.01205049e+002	7.26564224e-001	
1.01310362e+002	7.34655118e-001	
1.01415674e+002	7.59725163e-001	
1.01520986e+002	8.03212767e-001	
1.01626298e+002	8.50305783e-001	
1.01731611e+002	8.99652563e-001	
1.01836923e+002	9.47522042e-001	
1.01942235e+002	9.95568039e-001	
1.02047547e+002	1.12611011e+000	
1.02152859e+002	1.20326193e+000	
1.02258172e+002	1.26219622e+000	
1.02363484e+002	1.25012295e+000	
1.02468796e+002	1.21641110e+000	
1.02574108e+002	1.17608042e+000	
1.02679421e+002	1.07962901e+000	
1.02784733e+002	1.02811751e+000	
1.02890045e+002	9.80637170e-001	
1.02995357e+002	9.47955892e-001	
1.03100670e+002	9.27093863e-001	
1.03205982e+002	9.06231928e-001	
1.03311294e+002	8.66218100e-001	
1.03416606e+002	8.14355624e-001	
1.03521918e+002	7.62854485e-001	
1.03627231e+002	7.56150158e-001	
1.03732543e+002	7.25952684e-001	
1.03837855e+002	6.74721446e-001	
1.03943167e+002	5.70213112e-001	
1.04048480e+002	4.60107113e-001	
1.04153792e+002	3.73095852e-001	
1.04259104e+002	3.14002846e-001	
1.04364416e+002	2.28872759e-001	
1.04469728e+002	1.44632694e-001	
1.04575041e+002	1.35668108e-001	
1.04680353e+002	1.36268759e-001	
1.04785665e+002	1.12156452e-001	
1.04890977e+002	9.72824166e-002	
1.04996290e+002	9.60394240e-002	
1.05101602e+002	9.64821315e-002	
1.05206914e+002	9.11466948e-002	
1.05312226e+002	1.04519736e-001	
1.05417538e+002	1.26986660e-001	
1.05522851e+002	1.61222643e-001	
1.05628163e+002	1.98917352e-001	
1.05733475e+002	2.37101170e-001	
1.05838787e+002	2.66869243e-001	
1.05944100e+002	2.60338780e-001	
1.06049412e+002	3.00553331e-001	
1.06154724e+002	3.90259540e-001	
1.06260036e+002	4.75145995e-001	
1.06365349e+002	5.16519220e-001	
1.06470661e+002	6.14377124e-001	
1.06575973e+002	7.27590541e-001	
1.06681285e+002	8.06800880e-001	
1.06786597e+002	8.47851618e-001	
1.06891910e+002	8.52737865e-001	
1.06997222e+002	8.68226279e-001	
1.07102534e+002	9.12069377e-001	
1.07207846e+002	9.56466766e-001	
1.07313159e+002	9.82724641e-001	
1.07418471e+002	1.00192705e+000	
1.07523783e+002	1.02119772e+000	
1.07629095e+002	1.07209732e+000	
1.07734407e+002	1.13198612e+000	
1.07839720e+002	1.19150927e+000	
1.07945032e+002	1.25123528e+000	
1.08050344e+002	1.31177298e+000	
1.08155656e+002	1.32052056e+000	
1.08260969e+002	1.32085228e+000	
1.08366281e+002	1.31101579e+000	
1.08471593e+002	1.14890005e+000	
1.08576905e+002	1.07572859e+000	
1.08682218e+002	1.01825578e+000	
1.08787530e+002	9.31090959e-001	
1.08892842e+002	8.44862854e-001	
1.08998154e+002	8.09779586e-001	
1.09103466e+002	7.84963680e-001	
1.09208779e+002	7.62344752e-001	
1.09314091e+002	7.42123713e-001	
1.09419403e+002	7.25883284e-001	
1.09524715e+002	7.14884383e-001	
1.09630028e+002	7.06542697e-001	
1.09735340e+002	7.00038005e-001	
1.09840652e+002	6.96417837e-001	
1.09945964e+002	7.11709931e-001	
1.10051276e+002	7.32786511e-001	
1.10156589e+002	7.56545305e-001	
1.10261901e+002	7.82742108e-001	
1.10367213e+002	8.11140739e-001	
1.10472525e+002	8.41533974e-001	
1.10577838e+002	8.77033078e-001	
1.10683150e+002	9.12412638e-001	
1.10788462e+002	1.03366916e+000	
1.10893774e+002	1.02530739e+000	
1.10999086e+002	1.07182132e+000	
1.11104399e+002	1.01812905e+000	
1.11209711e+002	9.38816432e-001	
1.11315023e+002	8.61097683e-001	
1.11420335e+002	7.55163187e-001	
1.11525648e+002	6.04776968e-001	
1.11630960e+002	4.49861080e-001	
1.11736272e+002	3.50777534e-001	
1.11841584e+002	2.72188952e-001	
1.11946897e+002	1.93787411e-001	
1.12052209e+002	1.38383982e-001	
1.12157521e+002	1.17241311e-001	
1.12262833e+002	1.01618692e-001	
1.12368145e+002	8.76903795e-002	
1.12473458e+002	7.20832588e-002	
1.12578770e+002	5.46591487e-002	
1.12684082e+002	5.53375597e-002	
1.12789394e+002	7.24969932e-002	
1.12894707e+002	9.34805334e-002	
1.13000019e+002	1.15686270e-001	
1.13105331e+002	1.33381557e-001	
1.13210643e+002	1.51707979e-001	
1.13315955e+002	1.70306803e-001	
1.13421268e+002	1.88906550e-001	
1.13526580e+002	2.27519786e-001	
1.13631892e+002	2.82838703e-001	
1.13737204e+002	3.37863459e-001	
1.13842517e+002	3.93372344e-001	
1.13947829e+002	5.44086167e-001	
1.14053141e+002	6.98427552e-001	
1.14158453e+002	7.75387002e-001	
1.14263765e+002	8.29097935e-001	
1.14369078e+002	8.81014150e-001	
1.14474390e+002	9.33134018e-001	
1.14579702e+002	9.84311180e-001	
1.14685014e+002	9.82810379e-001	
1.14790327e+002	9.92870198e-001	
1.14895639e+002	1.00741811e+000	
1.15000951e+002	1.02199184e+000	
1.15106263e+002	1.03447376e+000	
1.15211576e+002	1.04603985e+000	
1.15316888e+002	1.05765544e+000	
1.15422200e+002	1.06913282e+000	
1.15527512e+002	1.07778658e+000	
1.15632824e+002	1.08651370e+000	
1.15738137e+002	1.09215487e+000	
1.15843449e+002	1.09520287e+000	
1.15948761e+002	1.09825945e+000	
1.16054073e+002	1.10132205e+000	
1.16159386e+002	1.10439063e+000	
1.16264698e+002	1.10746512e+000	
1.16370010e+002	1.12129978e+000	
1.16475322e+002	1.14577335e+000	
1.16580634e+002	1.17298973e+000	
1.16685947e+002	1.21122224e+000	
1.16791259e+002	1.25025755e+000	
1.16896571e+002	1.26075745e+000	
1.17001883e+002	1.24562060e+000	
1.17107196e+002	1.23597327e+000	
1.17212508e+002	1.09308428e+000	
1.17317820e+002	9.81659248e-001	
1.17423132e+002	9.32220604e-001	
1.17528445e+002	8.54756166e-001	
1.17633757e+002	7.78793845e-001	
1.17739069e+002	7.25218006e-001	
1.17844381e+002	6.93815710e-001	
1.17949693e+002	6.68201087e-001	
1.18055006e+002	6.45910046e-001	
1.18160318e+002	6.27296999e-001	
1.18265630e+002	6.12697238e-001	
1.18370942e+002	6.02402631e-001	
1.18476255e+002	5.96043142e-001	
1.18581567e+002	5.94103682e-001	
1.18686879e+002	6.04937472e-001	
1.18792191e+002	6.65829996e-001	
1.18897503e+002	6.80305191e-001	
1.19002816e+002	6.42439027e-001	
1.19108128e+002	5.62982673e-001	
1.19213440e+002	5.11900077e-001	
1.19318752e+002	4.86696127e-001	
1.19424065e+002	4.42340491e-001	
1.19529377e+002	4.21012877e-001	
1.19634689e+002	3.71123973e-001	
1.19740001e+002	3.47061375e-001	
1.19845313e+002	2.90795350e-001	
1.19950626e+002	2.19158565e-001	
1.20055938e+002	1.82106359e-001	
1.20161250e+002	1.60871361e-001	
1.20266562e+002	1.39536237e-001	
1.20371875e+002	1.14043137e-001	
1.20477187e+002	8.97434551e-002	
1.20582499e+002	9.16766181e-002	
1.20687811e+002	9.50624900e-002	
1.20793124e+002	9.44075076e-002	
1.20898436e+002	9.70370426e-002	
1.21003748e+002	1.05952314e-001	
1.21109060e+002	1.44166941e-001	
1.21214372e+002	2.01709399e-001	
1.21319685e+002	2.63033311e-001	
1.21424997e+002	4.56965050e-001	
1.21530309e+002	5.68675771e-001	
1.21635621e+002	6.26659317e-001	
1.21740934e+002	6.85477342e-001	
1.21846246e+002	7.35455901e-001	
1.21951558e+002	7.84707076e-001	
1.22056870e+002	7.94052560e-001	
1.22162182e+002	8.23941902e-001	
1.22267495e+002	8.59388521e-001	
1.22372807e+002	8.95154470e-001	
1.22478119e+002	9.31202953e-001	
1.22583431e+002	9.55879290e-001	
1.22688744e+002	9.77966506e-001	
1.22794056e+002	9.99132290e-001	
1.22899368e+002	1.00387623e+000	
1.23004680e+002	1.00862223e+000	
1.23109992e+002	1.01337025e+000	
1.23215305e+002	1.01812027e+000	
1.23320617e+002	1.02287225e+000	
1.23425929e+002	1.02762187e+000	
1.23531241e+002	1.03232475e+000	
1.23636554e+002	1.03703572e+000	
1.23741866e+002	1.04165983e+000	
1.23847178e+002	1.04626541e+000	
1.23952490e+002	1.05087858e+000	
1.24057803e+002	1.05549924e+000	
1.24163115e+002	1.06012728e+000	
1.24268427e+002	1.05694251e+000	
1.24373739e+002	1.05273821e+000	
1.24479051e+002	1.04698909e+000	
1.24584364e+002	1.03933276e+000	
1.24689676e+002	1.03171269e+000	
1.24794988e+002	1.02409567e+000	
1.24900300e+002	1.01648176e+000	
1.25005613e+002	1.00887103e+000	
1.25110925e+002	1.00108555e+000	
1.25216237e+002	9.92963148e-001	
1.25321549e+002	9.84844227e-001	
1.25426861e+002	9.69039426e-001	
1.25532174e+002	9.53116642e-001	
1.25637486e+002	9.37195394e-001	
1.25742798e+002	9.28464877e-001	
1.25848110e+002	8.58159883e-001	
1.25953423e+002	7.75718080e-001	
1.26058735e+002	6.85895167e-001	
1.26164047e+002	5.45788025e-001	
1.26269359e+002	5.09291118e-001	
1.26374672e+002	4.87160984e-001	
1.26479984e+002	4.21317776e-001	
1.26585296e+002	3.65936042e-001	
1.26690608e+002	3.49178090e-001	
1.26795920e+002	3.43303255e-001	
1.26901233e+002	2.94748507e-001	
1.27006545e+002	2.48580282e-001	
1.27111857e+002	2.39571889e-001	
1.27217169e+002	2.32238425e-001	
1.27322482e+002	2.23650649e-001	
1.27427794e+002	2.15062904e-001	
1.27533106e+002	2.06475196e-001	
1.27638418e+002	1.96891772e-001	
1.27743730e+002	1.85522323e-001	
1.27849043e+002	1.74315048e-001	
1.27954355e+002	1.72988962e-001	
1.28059667e+002	1.74102563e-001	
1.28164979e+002	1.73683620e-001	
1.28270292e+002	1.70485780e-001	
1.28375604e+002	1.63299163e-001	
1.28480916e+002	1.56345882e-001	
1.28586228e+002	1.61720382e-001	
1.28691540e+002	1.93239981e-001	
1.28796853e+002	2.36121349e-001	
1.28902165e+002	3.47908179e-001	
1.29007477e+002	4.69129654e-001	
1.29112789e+002	5.59928787e-001	
1.29218102e+002	6.25891279e-001	
1.29323414e+002	6.89807075e-001	
1.29428726e+002	7.56439579e-001	
1.29534038e+002	7.64333950e-001	
1.29639351e+002	7.95015454e-001	
1.29744663e+002	8.35432480e-001	
1.29849975e+002	8.76075264e-001	
1.29955287e+002	8.97033045e-001	
1.30060599e+002	9.17901345e-001	
1.30165912e+002	9.38577861e-001	
1.30271224e+002	9.50366775e-001	
1.30376536e+002	9.62193177e-001	
1.30481848e+002	9.74055700e-001	
1.30587161e+002	9.85953041e-001	
1.30692473e+002	9.97829813e-001	
1.30797785e+002	1.00945552e+000	
1.30903097e+002	1.02110989e+000	
1.31008409e+002	1.02860948e+000	
1.31113722e+002	1.03363412e+000	
1.31219034e+002	1.03865877e+000	
1.31324346e+002	1.04368342e+000	
1.31429658e+002	1.04870809e+000	
1.31534971e+002	1.05373276e+000	
1.31640283e+002	1.04959859e+000	
1.31745595e+002	1.04363280e+000	
1.31850907e+002	1.03766717e+000	
1.31956220e+002	1.03170171e+000	
1.32061532e+002	1.02573642e+000	
1.32166844e+002	1.01954942e+000	
1.32272156e+002	1.00789349e+000	
1.32377468e+002	9.96262389e-001	
1.32482781e+002	9.84507686e-001	
1.32588093e+002	9.72635309e-001	
1.32693405e+002	9.60792908e-001	
1.32798717e+002	9.48981607e-001	
1.32904030e+002	9.37202581e-001	
1.33009342e+002	9.21946904e-001	
1.33114654e+002	9.04724434e-001	
1.33219966e+002	8.87684016e-001	
1.33325278e+002	8.56059376e-001	
1.33430591e+002	8.17581194e-001	
1.33535903e+002	7.80944600e-001	
1.33641215e+002	7.71526192e-001	
1.33746527e+002	7.30517705e-001	
1.33851840e+002	6.71028519e-001	
1.33957152e+002	6.07997847e-001	
1.34062464e+002	5.33743748e-001	
1.34167776e+002	3.70626587e-001	
1.34273088e+002	2.53218161e-001	
1.34378401e+002	1.83360463e-001	
1.34483713e+002	1.40211655e-001	
1.34589025e+002	1.43881593e-001	
1.34694337e+002	1.48059069e-001	
1.34799650e+002	1.46304598e-001	
1.34904962e+002	1.40969200e-001	
1.35010274e+002	1.41187585e-001	
1.35115586e+002	1.41400369e-001	
1.35220899e+002	1.40288235e-001	
1.35326211e+002	1.51021824e-001	
1.35431523e+002	1.55987047e-001	
1.35536835e+002	1.60975438e-001	
1.35642147e+002	1.65984907e-001	
1.35747460e+002	1.75767433e-001	
1.35852772e+002	1.88415557e-001	
1.35958084e+002	2.01068373e-001	
1.36063396e+002	2.09186772e-001	
1.36168709e+002	2.48318391e-001	
1.36274021e+002	2.96006851e-001	
1.36379333e+002	3.32579122e-001	
1.36484645e+002	3.40359519e-001	
1.36589957e+002	3.95116587e-001	
1.36695270e+002	4.68720203e-001	
1.36800582e+002	5.34820872e-001	
1.36905894e+002	5.88347813e-001	
1.37011206e+002	6.70581868e-001	
1.37116519e+002	8.11237981e-001	
1.37221831e+002	9.03803004e-001	
1.37327143e+002	9.89575235e-001	
1.37432455e+002	1.01085090e+000	
1.37537767e+002	1.01902246e+000	
1.37643080e+002	1.02753613e+000	
1.37748392e+002	1.03642197e+000	
1.37853704e+002	1.04352881e+000	
1.37959016e+002	1.04973375e+000	
1.38064329e+002	1.05581933e+000	
1.38169641e+002	1.06164609e+000	
1.38274953e+002	1.06747380e+000	
1.38380265e+002	1.07330244e+000	
1.38485578e+002	1.07913198e+000	
1.38590890e+002	1.08497614e+000	
1.38696202e+002	1.09007401e+000	
1.38801514e+002	1.09237965e+000	
1.38906826e+002	1.09471070e+000	
1.39012139e+002	1.09065855e+000	
1.39117451e+002	1.08483814e+000	
1.39222763e+002	1.07902033e+000	
1.39328075e+002	1.07320514e+000	
1.39433388e+002	1.06739263e+000	
1.39538700e+002	1.06148394e+000	
1.39644012e+002	1.05556518e+000	
1.39749324e+002	1.04919952e+000	
1.39854636e+002	1.04252345e+000	
1.39959949e+002	1.03584938e+000	
1.40065261e+002	1.02917736e+000	
1.40170573e+002	1.02250742e+000	
1.40275885e+002	1.01583960e+000	
1.40381198e+002	1.00215038e+000	
1.40486510e+002	9.84026440e-001	
1.40591822e+002	9.65915913e-001	
1.40697134e+002	9.33370023e-001	
1.40802447e+002	8.98510421e-001	
1.40907759e+002	8.63902422e-001	
1.41013071e+002	8.29577516e-001	
1.41118383e+002	8.17507220e-001	
1.41223695e+002	7.84742902e-001	
1.41329008e+002	7.31659548e-001	
1.41434320e+002	6.76359323e-001	
1.41539632e+002	6.18255617e-001	
1.41644944e+002	5.54268628e-001	
1.41750257e+002	3.52645421e-001	
1.41855569e+002	2.48348433e-001	
1.41960881e+002	1.85608760e-001	
1.42066193e+002	1.29763463e-001	
1.42171505e+002	1.04300041e-001	
1.42276818e+002	9.42386688e-002	
1.42382130e+002	8.67001742e-002	
1.42487442e+002	8.66080036e-002	
1.42592754e+002	9.04912350e-002	
1.42698067e+002	9.60812828e-002	
1.42803379e+002	1.07127480e-001	
1.42908691e+002	1.31082351e-001	
1.43014003e+002	1.71378132e-001	
1.43119315e+002	2.12373834e-001	
1.43224628e+002	2.34400419e-001	
1.43329940e+002	3.05642961e-001	
1.43435252e+002	3.79784491e-001	
1.43540564e+002	3.80763853e-001	
1.43645877e+002	4.00135895e-001	
1.43751189e+002	4.47731779e-001	
1.43856501e+002	4.95473114e-001	
1.43961813e+002	5.12315890e-001	
1.44067126e+002	5.83863370e-001	
1.44172438e+002	6.52460508e-001	
1.44277750e+002	6.38566428e-001	
1.44383062e+002	6.33623469e-001	
1.44488374e+002	6.41396920e-001	
1.44593687e+002	6.29992266e-001	
1.44698999e+002	6.31238323e-001	
1.44804311e+002	6.37591808e-001	
1.44909623e+002	6.46643704e-001	
1.45014936e+002	6.61058872e-001	
1.45120248e+002	6.80546903e-001	
1.45225560e+002	7.04687054e-001	
1.45330872e+002	7.33019852e-001	
1.45436184e+002	7.65079647e-001	
1.45541497e+002	8.00418723e-001	
1.45646809e+002	8.67102897e-001	
1.45752121e+002	9.40042957e-001	
1.45857433e+002	1.06740229e+000	
1.45962746e+002	1.15200314e+000	
1.46068058e+002	1.25123515e+000	
1.46173370e+002	1.26148023e+000	
1.46278682e+002	1.24324118e+000	
1.46383995e+002	1.22476155e+000	
1.46489307e+002	1.17287301e+000	
1.46594619e+002	1.12513340e+000	
1.46699931e+002	1.10398375e+000	
1.46805243e+002	1.08566631e+000	
1.46910556e+002	1.08126326e+000	
1.47015868e+002	1.07688430e+000	
1.47121180e+002	1.07252972e+000	
1.47226492e+002	1.06819982e+000	
1.47331805e+002	1.06389490e+000	
1.47437117e+002	1.05897048e+000	
1.47542429e+002	1.04914817e+000	
1.47647741e+002	1.03939336e+000	
1.47753053e+002	1.02673535e+000	
1.47858366e+002	1.01221459e+000	
1.47963678e+002	9.97765520e-001	
1.48068990e+002	9.83391296e-001	
1.48174302e+002	9.67456042e-001	
1.48279615e+002	9.51532188e-001	
1.48384927e+002	9.36097392e-001	
1.48490239e+002	9.37327888e-001	
1.48595551e+002	9.00931524e-001	
1.48700863e+002	8.41609365e-001	
1.48806176e+002	7.82360226e-001	
1.48911488e+002	7.23202054e-001	
1.49016800e+002	6.64227429e-001	
1.49122112e+002	5.35976974e-001	
1.49227425e+002	3.78842432e-001	
1.49332737e+002	3.03846484e-001	
1.49438049e+002	2.28723544e-001	
1.49543361e+002	1.80193510e-001	
1.49648674e+002	1.39354101e-001	
1.49753986e+002	1.12840148e-001	
1.49859298e+002	9.54267487e-002	
1.49964610e+002	8.05743256e-002	
1.50069922e+002	6.74240723e-002	
1.50175235e+002	5.71246680e-002	
1.50280547e+002	5.50570749e-002	
1.50385859e+002	6.11723569e-002	
1.50491171e+002	7.37436724e-002	
1.50596484e+002	9.39455929e-002	
1.50701796e+002	1.14034686e-001	
1.50807108e+002	1.33063991e-001	
1.50912420e+002	1.52602879e-001	
1.51017732e+002	1.72490371e-001	
1.51123045e+002	2.17559420e-001	
1.51228357e+002	2.98075273e-001	
1.51333669e+002	3.78616153e-001	
1.51438981e+002	4.52440699e-001	
1.51544294e+002	6.00188787e-001	
1.51649606e+002	7.52656455e-001	
1.51754918e+002	8.76296389e-001	
1.51860230e+002	9.86619332e-001	
1.51965542e+002	1.07596397e+000	
1.52070855e+002	1.10202533e+000	
1.52176167e+002	1.17149782e+000	
1.52281479e+002	1.07256475e+000	
1.52386791e+002	1.04332675e+000	
1.52492104e+002	1.02714106e+000	
1.52597416e+002	9.81957689e-001	
1.52702728e+002	9.17938954e-001	
1.52808040e+002	8.54381634e-001	
1.52913353e+002	8.21558046e-001	
1.53018665e+002	7.93432565e-001	
1.53123977e+002	7.67716177e-001	
1.53229289e+002	7.44658515e-001	
1.53334601e+002	7.24513465e-001	
1.53439914e+002	7.11651241e-001	
1.53545226e+002	7.08162985e-001	
1.53650538e+002	7.14934318e-001	
1.53755850e+002	7.28273303e-001	
1.53861163e+002	7.46280982e-001	
1.53966475e+002	7.68629287e-001	
1.54071787e+002	7.94952221e-001	
1.54177099e+002	8.27966752e-001	
1.54282411e+002	8.98898487e-001	
1.54387724e+002	9.70605965e-001	
1.54493036e+002	1.00948625e+000	
1.54598348e+002	1.03231092e+000	
